TS,RxID,RSSI,SNR
4209637,16706,-97.5,8
4209889,16707,-97.5,8
4210141,16708,-97.5,8
4210393,16709,-98.6,8
4210645,16710,-97.5,8
4210897,16711,-97.5,8
4211149,16712,-96.4,8
4211401,16713,-97.5,7
4211653,16714,-97.5,7
4211905,16715,-97.5,8
4212157,16716,-97.5,8
4212409,16717,-97.5,8
4212661,16718,-98.6,7
4212913,16719,-97.5,8
4213165,16720,-97.5,8
4213417,16721,-97.5,8
4213669,16722,-97.5,8
4213921,16723,-97.5,8
4214173,16724,-97.5,8
4214425,16725,-97.5,8
4214677,16726,-98.6,8
4214929,16727,-97.5,7
4215181,16728,-97.5,8
4215433,16729,-97.5,8
4215685,16730,-97.5,8
4215937,16731,-98.6,7
4216189,16732,-97.5,7
4216441,16733,-97.5,8
4216693,16734,-97.5,8
4216945,16735,-97.5,8
4217197,16736,-97.5,8
4217449,16737,-97.5,8
4217701,16738,-97.5,8
4217953,16739,-97.5,8
4218205,16740,-97.5,8
4218457,16741,-97.5,8
4218709,16742,-97.5,8
4218961,16743,-97.5,8
4219213,16744,-97.5,9
4219465,16745,-97.5,8
4219717,16746,-97.5,8
4219969,16747,-97.5,8
4220221,16748,-97.5,8
4220473,16749,-97.5,8
4220725,16750,-97.5,8
4220977,16751,-97.5,8
4221229,16752,-97.5,8
4221481,16753,-97.5,8
4221733,16754,-97.5,8
4221985,16755,-97.5,8
4222237,16756,-97.5,8
4222489,16757,-97.5,8
4222741,16758,-97.5,8
4222993,16759,-97.5,8
4223245,16760,-97.5,8
4223497,16761,-97.5,8
4223749,16762,-97.5,8
4224001,16763,-97.5,8
4224253,16764,-97.5,8
4224505,16765,-97.5,8
4224757,16766,-97.5,8
4225009,16767,-97.5,7
4225261,16768,-97.5,8
4225513,16769,-97.5,8
4225765,16770,-97.5,8
4226017,16771,-97.5,8
4226269,16772,-97.5,8
4226521,16773,-97.5,8
4226773,16774,-97.5,8
4227025,16775,-97.5,8
4227277,16776,-97.5,8
4227529,16777,-98.6,8
4227781,16778,-97.5,8
4228033,16779,-97.5,8
4228285,16780,-97.5,8
4228537,16781,-97.5,8
4228789,16782,-97.5,8
4229041,16783,-97.5,8
4229293,16784,-97.5,9
4229545,16785,-97.5,7
4229797,16786,-97.5,8
4230049,16787,-97.5,8
4230301,16788,-97.5,8
4230553,16789,-97.5,8
4230805,16790,-97.5,8
4231057,16791,-97.5,7
4231309,16792,-97.5,7
4231561,16793,-97.5,8
4231813,16794,-97.5,8
4232065,16795,-97.5,9
4232317,16796,-97.5,8
4232569,16797,-97.5,7
4232821,16798,-97.5,8
4233073,16799,-97.5,8
4233325,16800,-97.5,8
4233577,16801,-97.5,8
4233829,16802,-97.5,8
4234081,16803,-97.5,8
4234333,16804,-97.5,8
4234585,16805,-97.5,8
4234837,16806,-97.5,8
4235089,16807,-97.5,8
4235341,16808,-97.5,9
4235593,16809,-97.5,8
4235845,16810,-97.5,8
4236097,16811,-96.4,8
4236349,16812,-97.5,8
4236601,16813,-97.5,8
4236853,16814,-97.5,8
4237105,16815,-97.5,8
4237357,16816,-97.5,8
4237609,16817,-97.5,8
4237861,16818,-97.5,8
4238113,16819,-97.5,8
4238365,16820,-97.5,8
4238617,16821,-97.5,8
4238869,16822,-97.5,8
4239121,16823,-97.5,8
4239373,16824,-97.5,8
4239625,16825,-97.5,8
4239877,16826,-97.5,8
4240129,16827,-97.5,8
4240381,16828,-98.6,8
4240633,16829,-97.5,8
4240885,16830,-97.5,8
4241137,16831,-97.5,8
4241389,16832,-97.5,8
4241641,16833,-97.5,8
4241893,16834,-97.5,8
4242145,16835,-98.6,8
4242397,16836,-97.5,8
4242649,16837,-97.5,8
4242901,16838,-97.5,8
4243153,16839,-97.5,8
4243405,16840,-97.5,8
4243657,16841,-97.5,7
4243909,16842,-97.5,8
4244161,16843,-97.5,8
4244413,16844,-97.5,7
4244665,16845,-98.6,8
4244917,16846,-98.6,8
4245169,16847,-98.6,8
4245421,16848,-98.6,8
4245673,16849,-98.6,7
4245925,16850,-98.6,8
4246177,16851,-98.6,8
4246429,16852,-98.6,8
4246681,16853,-97.5,8
4246933,16854,-98.6,8
4247185,16855,-97.5,7
4247437,16856,-97.5,8
4247689,16857,-97.5,7
4247941,16858,-97.5,7
4248193,16859,-97.5,8
4248445,16860,-97.5,8
4248697,16861,-96.4,7
4248949,16862,-97.5,8
4249201,16863,-97.5,8
4249453,16864,-97.5,8
4249705,16865,-97.5,8
4249957,16866,-97.5,8
4250209,16867,-97.5,8
4250461,16868,-97.5,8
4250713,16869,-97.5,7
4250965,16870,-97.5,8
4251217,16871,-97.5,7
4251469,16872,-97.5,8
4251721,16873,-97.5,8
4251973,16874,-97.5,8
4252225,16875,-97.5,8
4252477,16876,-97.5,8
4252729,16877,-97.5,8
4252981,16878,-98.6,8
4253233,16879,-97.5,8
4253485,16880,-97.5,8
4253737,16881,-97.5,8
4253989,16882,-97.5,8
4254241,16883,-97.5,8
4254493,16884,-98.6,9
4254745,16885,-98.6,8
4254997,16886,-98.6,8
4255249,16887,-97.5,8
4255501,16888,-97.5,8
4255753,16889,-97.5,7
4256005,16890,-97.5,8
4256257,16891,-97.5,7
4256509,16892,-97.5,8
4256761,16893,-97.5,7
4257013,16894,-98.6,8
4257265,16895,-97.5,8
4257517,16896,-98.6,8
4257769,16897,-98.6,8
4258021,16898,-98.6,7
4258273,16899,-98.6,8
4258525,16900,-98.6,8
4258777,16901,-98.6,7
4259029,16902,-98.6,8
4259281,16903,-97.5,8
4259533,16904,-98.6,8
4259785,16905,-97.5,7
4260037,16906,-97.5,8
4260289,16907,-98.6,8
4260541,16908,-98.6,8
4260793,16909,-98.6,8
4261045,16910,-98.6,7
4261297,16911,-97.5,8
4261549,16912,-98.6,8
4261801,16913,-98.6,8
4262053,16914,-98.6,8
4262305,16915,-97.5,8
4262557,16916,-97.5,8
4262809,16917,-98.6,8
4263061,16918,-97.5,8
4263313,16919,-97.5,8
4263565,16920,-97.5,8
4263817,16921,-97.5,7
4264069,16922,-97.5,8
4264321,16923,-97.5,8
4264573,16924,-97.5,7
4264825,16925,-97.5,8
4265077,16926,-98.6,8
4265329,16927,-97.5,8
4265581,16928,-97.5,8
4265832,16929,-97.5,8
4266085,16930,-97.5,8
4266337,16931,-97.5,8
4266589,16932,-97.5,7
4266840,16933,-97.5,7
4267093,16934,-98.6,8
4267345,16935,-97.5,8
4267597,16936,-97.5,8
4267849,16937,-98.6,8
4268101,16938,-98.6,7
4268353,16939,-98.6,8
4268605,16940,-98.6,8
4268857,16941,-97.5,8
4269109,16942,-97.5,8
4269361,16943,-97.5,8
4269613,16944,-97.5,8
4269865,16945,-97.5,8
4270117,16946,-98.6,8
4270369,16947,-98.6,8
4270621,16948,-97.5,8
4270873,16949,-97.5,7
4271125,16950,-97.5,8
4271376,16951,-97.5,8
4271629,16952,-97.5,8
4271880,16953,-97.5,8
4272133,16954,-97.5,8
4272384,16955,-97.5,8
4272637,16956,-97.5,7
4272888,16957,-98.6,7
4273141,16958,-97.5,8
4273392,16959,-97.5,8
4273644,16960,-97.5,8
4273896,16961,-97.5,8
4274148,16962,-97.5,8
4274401,16963,-97.5,8
4274652,16964,-97.5,8
4274904,16965,-97.5,8
4275156,16966,-97.5,8
4275409,16967,-97.5,8
4275661,16968,-97.5,8
4275913,16969,-97.5,8
4276165,16970,-97.5,8
4276416,16971,-97.5,8
4276668,16972,-97.5,8
4276920,16973,-97.5,8
4277173,16974,-97.5,8
4277425,16975,-97.5,8
4277677,16976,-97.5,8
4277929,16977,-97.5,8
4278181,16978,-98.6,8
4278433,16979,-97.5,8
4278684,16980,-97.5,8
4278936,16981,-97.5,8
4279188,16982,-97.5,8
4279440,16983,-97.5,7
4279693,16984,-98.6,9
4279945,16985,-97.5,8
4280197,16986,-98.6,8
4280449,16987,-97.5,8
4280701,16988,-98.6,8
4280953,16989,-97.5,8
4281204,16990,-97.5,8
4281456,16991,-97.5,8
4281708,16992,-97.5,8
4281960,16993,-97.5,8
4282213,16994,-97.5,8
4282465,16995,-97.5,8
4282717,16996,-97.5,8
4282969,16997,-97.5,8
4283221,16998,-97.5,8
4283472,16999,-97.5,7
4283724,17000,-97.5,8
4283976,17001,-97.5,8
4284228,17002,-96.4,7
4284480,17003,-98.6,8
4284733,17004,-97.5,8
4284984,17005,-97.5,6
4285236,17006,-97.5,8
4285488,17007,-97.5,8
4285740,17008,-97.5,8
4285992,17009,-97.5,9
4286244,17010,-97.5,8
4286496,17011,-97.5,7
4286749,17012,-97.5,8
4287000,17013,-97.5,8
4287252,17014,-97.5,8
4287504,17015,-97.5,8
4287756,17016,-97.5,8
4288008,17017,-97.5,8
4288260,17018,-97.5,8
4288512,17019,-97.5,8
4288764,17020,-97.5,8
4289016,17021,-97.5,8
4289268,17022,-97.5,7
4289520,17023,-97.5,8
4289772,17024,-97.5,8
4290024,17025,-97.5,7
4290276,17026,-97.5,8
4290528,17027,-98.6,7
4290781,17028,-97.5,8
4291033,17029,-97.5,7
4291284,17030,-97.5,8
4291536,17031,-97.5,8
4291788,17032,-97.5,8
4292040,17033,-97.5,8
4292292,17034,-97.5,8
4292544,17035,-97.5,7
4292796,17036,-97.5,7
4293048,17037,-97.5,8
4293300,17038,-97.5,8
4293552,17039,-97.5,8
4293804,17040,-97.5,7
4294056,17041,-97.5,8
4294308,17042,-97.5,8
4294560,17043,-97.5,8
4294812,17044,-97.5,8
4295064,17045,-97.5,8
4295316,17046,-97.5,8
4295568,17047,-97.5,8
4295820,17048,-97.5,8
4296072,17049,-97.5,8
4296324,17050,-97.5,8
4296576,17051,-98.6,8
4296828,17052,-97.5,8
4297080,17053,-97.5,8
4297332,17054,-97.5,8
4297584,17055,-97.5,8
4297836,17056,-97.5,8
4298088,17057,-97.5,8
4298340,17058,-97.5,8
4298592,17059,-97.5,8
4298844,17060,-97.5,7
4299096,17061,-97.5,8
4299348,17062,-97.5,8
4299600,17063,-97.5,8
4299852,17064,-97.5,8
4300104,17065,-97.5,7
4300356,17066,-97.5,8
4300608,17067,-97.5,8
4300860,17068,-97.5,8
4301112,17069,-97.5,8
4301364,17070,-97.5,8
4301616,17071,-97.5,7
4301868,17072,-97.5,7
4302120,17073,-97.5,9
4302372,17074,-97.5,7
4302624,17075,-97.5,8
4302876,17076,-97.5,8
4303128,17077,-97.5,8
4303380,17078,-97.5,8
4303632,17079,-97.5,7
4303884,17080,-97.5,9
4304136,17081,-97.5,8
4304388,17082,-97.5,8
4304640,17083,-97.5,8
4304892,17084,-97.5,9
4305144,17085,-97.5,8
4305396,17086,-97.5,8
4305648,17087,-97.5,8
4305900,17088,-97.5,8
4306152,17089,-97.5,8
4306404,17090,-97.5,8
4306656,17091,-97.5,8
4306908,17092,-97.5,8
4307160,17093,-97.5,8
4307412,17094,-97.5,8
4307664,17095,-97.5,8
4307916,17096,-97.5,8
4308168,17097,-97.5,8
4308420,17098,-97.5,9
4308672,17099,-97.5,7
4308924,17100,-97.5,8
4309176,17101,-97.5,8
4309428,17102,-97.5,8
4309680,17103,-97.5,7
4309932,17104,-97.5,8
4310184,17105,-97.5,8
4310436,17106,-97.5,8
4310688,17107,-97.5,8
4310940,17108,-97.5,8
4311192,17109,-97.5,8
4311444,17110,-97.5,8
4311696,17111,-97.5,8
4311948,17112,-97.5,8
4312200,17113,-97.5,8
4312452,17114,-97.5,7
4312704,17115,-97.5,8
4312956,17116,-97.5,8
4313208,17117,-97.5,8
4313460,17118,-97.5,8
4313712,17119,-97.5,8
4313964,17120,-97.5,8
4314216,17121,-97.5,8
4314468,17122,-97.5,8
4314720,17123,-97.5,7
4314972,17124,-97.5,7
4315224,17125,-97.5,8
4315476,17126,-97.5,8
4315728,17127,-97.5,8
4315980,17128,-97.5,8
4316232,17129,-97.5,8
4316484,17130,-97.5,8
4316736,17131,-97.5,8
4316988,17132,-97.5,8
4317240,17133,-97.5,7
4317492,17134,-97.5,7
4317744,17135,-97.5,8
4317996,17136,-97.5,8
4318248,17137,-97.5,8
4318500,17138,-97.5,7
4318752,17139,-97.5,8
4319004,17140,-97.5,8
4319256,17141,-98.6,8
4319508,17142,-97.5,8
4319760,17143,-97.5,8
4320012,17144,-97.5,8
4320264,17145,-97.5,8
4320516,17146,-98.6,8
4320768,17147,-97.5,8
4321020,17148,-97.5,8
4321272,17149,-97.5,7
4321524,17150,-98.6,8
4321776,17151,-98.6,8
4322028,17152,-97.5,7
4322280,17153,-98.6,8
4322532,17154,-98.6,7
4322784,17155,-97.5,8
4323036,17156,-97.5,8
4323288,17157,-97.5,7
4323540,17158,-98.6,8
4323792,17159,-97.5,8
4324044,17160,-97.5,8
4324296,17161,-98.6,8
4324548,17162,-98.6,8
4324800,17163,-97.5,8
4325052,17164,-97.5,8
4325304,17165,-98.6,8
4325556,17166,-98.6,7
4325808,17167,-98.6,7
4326060,17168,-97.5,8
4326312,17169,-97.5,8
4326564,17170,-98.6,8
4326816,17171,-98.6,8
4327068,17172,-98.6,8
4327320,17173,-97.5,9
4327572,17174,-97.5,7
4327824,17175,-97.5,8
4328076,17176,-97.5,8
4328328,17177,-98.6,8
4328580,17178,-98.6,8
4328832,17179,-97.5,8
4329084,17180,-97.5,7
4329336,17181,-97.5,8
4329588,17182,-98.6,8
4329840,17183,-98.6,8
4330092,17184,-97.5,8
4330344,17185,-98.6,8
4330596,17186,-97.5,8
4330848,17187,-97.5,7
4331100,17188,-97.5,8
4331352,17189,-97.5,8
4331604,17190,-97.5,8
4331856,17191,-98.6,8
4332108,17192,-98.6,8
4332360,17193,-98.6,8
4332612,17194,-98.6,8
4332864,17195,-97.5,8
4333116,17196,-98.6,7
4333368,17197,-98.6,7
4333620,17198,-97.5,7
4333872,17199,-98.6,8
4334124,17200,-98.6,7
4334376,17201,-98.6,8
4334628,17202,-98.6,7
4334880,17203,-98.6,7
4335132,17204,-98.6,7
4335384,17205,-97.5,8
4335636,17206,-98.6,7
4335888,17207,-97.5,8
4336140,17208,-98.6,8
4336392,17209,-98.6,8
4336644,17210,-98.6,8
4336896,17211,-98.6,8
4337148,17212,-98.6,8
4337400,17213,-98.6,8
4337652,17214,-97.5,7
4337904,17215,-97.5,7
4338156,17216,-98.6,8
4338408,17217,-98.6,7
4338660,17218,-98.6,8
4338912,17219,-97.5,8
4339164,17220,-97.5,8
4339416,17221,-97.5,8
4339668,17222,-98.6,8
4339920,17223,-97.5,8
4340172,17224,-97.5,8
4340424,17225,-97.5,8
4340676,17226,-97.5,8
4340928,17227,-97.5,8
4341180,17228,-97.5,7
4341432,17229,-98.6,8
4341684,17230,-98.6,8
4341936,17231,-98.6,8
4342188,17232,-98.6,8
4342440,17233,-97.5,8
4342692,17234,-97.5,8
4342944,17235,-97.5,7
4343196,17236,-97.5,7
4343448,17237,-98.6,8
4343700,17238,-97.5,8
4343952,17239,-97.5,8
4344204,17240,-97.5,7
4344456,17241,-98.6,8
4344708,17242,-97.5,8
4344960,17243,-97.5,7
4345212,17244,-98.6,8
4345464,17245,-97.5,7
4345716,17246,-97.5,7
4345968,17247,-97.5,8
4346220,17248,-97.5,8
4346472,17249,-98.6,8
4346724,17250,-97.5,8
4346976,17251,-97.5,9
4347228,17252,-97.5,8
4347480,17253,-98.6,8
4347732,17254,-97.5,7
4347984,17255,-97.5,7
4348236,17256,-98.6,7
4348488,17257,-98.6,7
4348740,17258,-98.6,7
4348992,17259,-98.6,7
4349244,17260,-98.6,8
4349496,17261,-98.6,7
4349748,17262,-98.6,9
4350000,17263,-98.6,8
4350252,17264,-98.6,7
4350504,17265,-98.6,8
4350756,17266,-98.6,7
4351008,17267,-98.6,8
4351260,17268,-98.6,8
4351512,17269,-97.5,7
4351764,17270,-98.6,8
4352016,17271,-98.6,7
4352268,17272,-98.6,7
4352520,17273,-98.6,8
4352772,17274,-98.6,8
4353024,17275,-98.6,8
4353276,17276,-98.6,7
4353528,17277,-98.6,8
4353780,17278,-98.6,7
4354032,17279,-98.6,8
4354284,17280,-98.6,7
4354536,17281,-98.6,8
4354788,17282,-98.6,8
4355040,17283,-98.6,8
4355292,17284,-97.5,7
4355544,17285,-98.6,8
4355796,17286,-97.5,8
4356048,17287,-98.6,8
4356300,17288,-98.6,7
4356552,17289,-98.6,7
4356804,17290,-97.5,8
4357056,17291,-98.6,8
4357308,17292,-98.6,8
4357560,17293,-98.6,8
4357812,17294,-97.5,8
4358064,17295,-98.6,8
4358316,17296,-98.6,8
4358568,17297,-97.5,8
4358820,17298,-97.5,8
4359072,17299,-97.5,8
4359324,17300,-98.6,8
4359576,17301,-98.6,8
4359828,17302,-98.6,8
4360080,17303,-98.6,6
4360332,17304,-98.6,8
4360584,17305,-98.6,7
4360836,17306,-98.6,7
4361088,17307,-98.6,7
4361340,17308,-98.6,7
4361592,17309,-98.6,8
4361844,17310,-97.5,8
4362096,17311,-98.6,7
4362348,17312,-98.6,8
4362600,17313,-98.6,7
4362852,17314,-98.6,8
4363104,17315,-98.6,8
4363356,17316,-99.7,8
4363608,17317,-99.7,7
4363860,17318,-98.6,8
4364112,17319,-98.6,7
4364364,17320,-99.7,7
4364616,17321,-98.6,7
4364868,17322,-98.6,8
4365120,17323,-98.6,7
4365372,17324,-98.6,7
4365624,17325,-98.6,8
4365876,17326,-98.6,8
4366128,17327,-97.5,8
4366380,17328,-98.6,8
4366632,17329,-98.6,8
4366884,17330,-98.6,7
4367136,17331,-98.6,8
4367388,17332,-98.6,7
4367640,17333,-99.7,7
4367892,17334,-98.6,6
4368144,17335,-98.6,7
4368396,17336,-99.7,7
4368648,17337,-98.6,7
4368900,17338,-98.6,7
4369152,17339,-99.7,7
4369404,17340,-99.7,7
4369656,17341,-99.7,7
4369908,17342,-98.6,8
4370160,17343,-98.6,7
4370412,17344,-99.7,7
4370664,17345,-98.6,7
4370916,17346,-98.6,8
4371168,17347,-98.6,7
4371420,17348,-98.6,7
4371672,17349,-98.6,7
4371924,17350,-98.6,8
4372176,17351,-99.7,8
4372428,17352,-98.6,8
4372680,17353,-99.7,7
4372932,17354,-99.7,8
4373184,17355,-98.6,7
4373436,17356,-98.6,8
4373688,17357,-98.6,7
4373940,17358,-99.7,8
4374192,17359,-99.7,7
4374444,17360,-98.6,8
4374696,17361,-98.6,7
4374948,17362,-98.6,8
4375200,17363,-98.6,8
4375452,17364,-98.6,8
4375704,17365,-98.6,8
4375956,17366,-98.6,8
4376208,17367,-98.6,8
4376460,17368,-98.6,8
4376712,17369,-98.6,7
4376964,17370,-98.6,7
4377216,17371,-98.6,7
4377468,17372,-98.6,7
4377720,17373,-98.6,8
4377972,17374,-97.5,8
4378224,17375,-98.6,8
4378476,17376,-97.5,8
4378728,17377,-98.6,8
4378980,17378,-98.6,8
4379232,17379,-98.6,8
4379484,17380,-97.5,8
4379736,17381,-98.6,8
4379988,17382,-98.6,8
4380240,17383,-98.6,8
4380492,17384,-98.6,8
4380744,17385,-98.6,8
4380996,17386,-98.6,7
4381248,17387,-98.6,8
4381500,17388,-98.6,8
4381752,17389,-98.6,8
4382004,17390,-98.6,8
4382256,17391,-98.6,8
4382508,17392,-98.6,8
4382760,17393,-98.6,8
4383012,17394,-98.6,8
4383264,17395,-98.6,8
4383516,17396,-98.6,8
4383768,17397,-98.6,7
4384020,17398,-98.6,7
4384272,17399,-98.6,8
4384524,17400,-98.6,8
4384776,17401,-98.6,8
4385028,17402,-98.6,7
4385280,17403,-98.6,8
4385532,17404,-98.6,8
4385784,17405,-98.6,8
4386036,17406,-97.5,8
4386288,17407,-97.5,8
4386540,17408,-97.5,8
4386792,17409,-97.5,8
4387044,17410,-98.6,8
4387296,17411,-98.6,7
4387548,17412,-98.6,9
4387800,17413,-98.6,7
4388052,17414,-98.6,8
4388304,17415,-98.6,8
4388556,17416,-98.6,8
4388808,17417,-98.6,8
4389060,17418,-98.6,8
4389312,17419,-98.6,6
4389564,17420,-98.6,8
4389816,17421,-98.6,7
4390068,17422,-98.6,8
4390320,17423,-98.6,8
4390572,17424,-98.6,8
4390824,17425,-98.6,8
4391076,17426,-98.6,8
4391328,17427,-98.6,8
4391580,17428,-98.6,8
4391832,17429,-98.6,8
4392084,17430,-98.6,8
4392336,17431,-97.5,8
4392588,17432,-98.6,8
4392840,17433,-98.6,8
4393092,17434,-98.6,8
4393344,17435,-98.6,8
4393596,17436,-97.5,8
4393848,17437,-98.6,8
4394100,17438,-98.6,7
4394352,17439,-97.5,8
4394604,17440,-98.6,8
4394856,17441,-98.6,8
4395108,17442,-97.5,8
4395360,17443,-98.6,8
4395612,17444,-98.6,8
4395864,17445,-99.7,8
4396116,17446,-97.5,6
4396368,17447,-98.6,8
4396620,17448,-98.6,8
4396872,17449,-98.6,8
4397124,17450,-98.6,8
4397376,17451,-98.6,9
4397628,17452,-98.6,7
4397880,17453,-98.6,8
4398132,17454,-98.6,8
4398384,17455,-98.6,8
4398636,17456,-98.6,8
4398888,17457,-98.6,8
4399140,17458,-98.6,8
4399392,17459,-98.6,8
4399644,17460,-97.5,7
4399896,17461,-98.6,8
4400148,17462,-98.6,7
4400400,17463,-98.6,7
4400652,17464,-98.6,8
4400904,17465,-98.6,7
4401156,17466,-98.6,8
4401408,17467,-97.5,7
4401660,17468,-97.5,8
4401912,17469,-97.5,8
4402164,17470,-98.6,8
4402416,17471,-98.6,8
4402668,17472,-98.6,7
4402920,17473,-98.6,8
4403172,17474,-98.6,7
4403424,17475,-97.5,8
4403676,17476,-98.6,8
4403928,17477,-98.6,8
4404180,17478,-98.6,8
4404432,17479,-98.6,8
4404684,17480,-98.6,8
4404936,17481,-98.6,8
4405188,17482,-97.5,8
4405440,17483,-98.6,8
4405692,17484,-98.6,7
4405944,17485,-97.5,8
4406196,17486,-97.5,8
4406448,17487,-98.6,8
4406700,17488,-97.5,6
4406952,17489,-97.5,8
4407204,17490,-97.5,7
4407456,17491,-97.5,8
4407708,17492,-98.6,8
4407960,17493,-97.5,8
4408212,17494,-97.5,8
4408464,17495,-98.6,8
4408716,17496,-97.5,8
4408968,17497,-97.5,8
4409220,17498,-98.6,8
4409472,17499,-98.6,8
4409724,17500,-98.6,8
4409976,17501,-98.6,8
4410228,17502,-97.5,7
4410480,17503,-98.6,8
4410732,17504,-98.6,7
4410984,17505,-98.6,8
4411236,17506,-98.6,7
4411488,17507,-97.5,8
4411740,17508,-97.5,7
4411992,17509,-98.6,8
4412244,17510,-97.5,8
4412496,17511,-97.5,8
4412748,17512,-98.6,8
4413000,17513,-98.6,7
4413252,17514,-98.6,8
4413504,17515,-99.7,7
4413756,17516,-98.6,7
4414008,17517,-97.5,8
4414260,17518,-98.6,7
4414512,17519,-97.5,8
4414764,17520,-98.6,8
4415016,17521,-97.5,8
4415268,17522,-97.5,8
4415520,17523,-97.5,7
4415772,17524,-97.5,8
4416024,17525,-98.6,8
4416276,17526,-98.6,8
4416528,17527,-97.5,8
4416780,17528,-98.6,8
4417032,17529,-98.6,8
4417284,17530,-98.6,7
4417536,17531,-98.6,8
4417788,17532,-98.6,8
4418040,17533,-98.6,8
4418292,17534,-98.6,8
4418544,17535,-98.6,8
4418796,17536,-98.6,8
4419048,17537,-98.6,8
4419300,17538,-98.6,8
4419552,17539,-98.6,7
4419804,17540,-98.6,8
4420056,17541,-98.6,8
4420308,17542,-99.7,7
4420560,17543,-99.7,8
4420812,17544,-98.6,8
4421064,17545,-98.6,8
4421316,17546,-98.6,8
4421568,17547,-98.6,7
4421820,17548,-98.6,8
4422072,17549,-98.6,8
4422324,17550,-98.6,7
4422576,17551,-98.6,7
4422828,17552,-98.6,8
4423080,17553,-97.5,8
4423332,17554,-97.5,8
4423584,17555,-97.5,7
4423836,17556,-97.5,8
4424088,17557,-97.5,8
4424340,17558,-97.5,8
4424592,17559,-97.5,8
4424844,17560,-97.5,9
4425096,17561,-97.5,8
4425348,17562,-97.5,7
4425600,17563,-98.6,8
4425852,17564,-98.6,8
4426104,17565,-98.6,7
4426356,17566,-97.5,8
4426608,17567,-97.5,8
4426860,17568,-97.5,8
4427112,17569,-97.5,8
4427364,17570,-97.5,8
4427616,17571,-97.5,8
4427868,17572,-97.5,7
4428120,17573,-98.6,8
4428372,17574,-98.6,8
4428624,17575,-97.5,8
4428876,17576,-97.5,8
4429128,17577,-97.5,8
4429380,17578,-97.5,8
4429632,17579,-97.5,8
4429884,17580,-97.5,8
4430136,17581,-97.5,7
4430388,17582,-97.5,8
4430640,17583,-97.5,7
4430892,17584,-97.5,8
4431144,17585,-97.5,8
4431396,17586,-97.5,8
4431648,17587,-97.5,8
4431900,17588,-97.5,8
4432152,17589,-97.5,8
4432404,17590,-97.5,9
4432656,17591,-97.5,8
4432908,17592,-97.5,8
4433160,17593,-97.5,7
4433412,17594,-97.5,8
4433664,17595,-97.5,7
4433916,17596,-97.5,8
4434168,17597,-97.5,8
4434420,17598,-97.5,8
4434672,17599,-97.5,8
4434924,17600,-97.5,7
4435176,17601,-97.5,7
4435428,17602,-97.5,8
4435680,17603,-97.5,8
4435932,17604,-97.5,8
4436184,17605,-97.5,8
4436436,17606,-97.5,8
4436688,17607,-97.5,8
4436940,17608,-97.5,8
4437192,17609,-97.5,8
4437444,17610,-97.5,8
4437696,17611,-97.5,8
4437948,17612,-97.5,8
4438199,17613,-97.5,8
4438452,17614,-97.5,8
4438704,17615,-97.5,8
4438956,17616,-97.5,8
4439208,17617,-97.5,8
4439460,17618,-97.5,8
4439712,17619,-97.5,8
4439964,17620,-97.5,8
4440216,17621,-98.6,8
4440468,17622,-97.5,8
4440720,17623,-97.5,8
4440972,17624,-97.5,8
4441224,17625,-97.5,9
4441476,17626,-97.5,8
4441728,17627,-98.6,7
4441980,17628,-98.6,8
4442232,17629,-98.6,8
4442484,17630,-97.5,8
4442736,17631,-97.5,8
4442988,17632,-97.5,8
4443240,17633,-98.6,8
4443492,17634,-98.6,8
4443744,17635,-98.6,7
4443996,17636,-98.6,8
4444248,17637,-98.6,7
4444500,17638,-99.7,7
4444752,17639,-98.6,8
4445004,17640,-98.6,8
4445256,17641,-98.6,7
4445508,17642,-98.6,7
4445760,17643,-98.6,7
4446012,17644,-98.6,7
4446264,17645,-98.6,6
4446516,17646,-98.6,7
4446768,17647,-98.6,7
4447020,17648,-99.7,7
4447272,17649,-98.6,7
4447524,17650,-99.7,8
4447776,17651,-98.6,7
4448028,17652,-99.7,8
4448280,17653,-98.6,8
4448532,17654,-98.6,8
4448784,17655,-98.6,8
4449036,17656,-99.7,7
4449288,17657,-99.7,8
4449540,17658,-98.6,7
4449792,17659,-99.7,8
4450044,17660,-98.6,8
4450296,17661,-98.6,8
4450547,17662,-98.6,8
4450799,17663,-98.6,8
4451052,17664,-98.6,8
4451304,17665,-98.6,8
4451555,17666,-98.6,7
4451808,17667,-98.6,8
4452060,17668,-97.5,8
4452312,17669,-98.6,7
4452563,17670,-97.5,7
4452815,17671,-98.6,8
4453068,17672,-97.5,7
4453320,17673,-98.6,8
4453572,17674,-98.6,8
4453824,17675,-97.5,8
4454076,17676,-98.6,8
4454328,17677,-97.5,7
4454579,17678,-98.6,8
4454832,17679,-97.5,7
4455083,17680,-97.5,8
4455335,17681,-97.5,7
4455588,17682,-97.5,8
4455840,17683,-98.6,8
4456092,17684,-97.5,8
4456344,17685,-97.5,8
4456596,17686,-97.5,8
4456848,17687,-98.6,8
4457100,17688,-97.5,8
4457352,17689,-98.6,8
4457604,17690,-97.5,7
4457855,17691,-98.6,8
4458108,17692,-97.5,8
4458360,17693,-98.6,8
4458612,17694,-97.5,8
4458863,17695,-98.6,7
4459116,17696,-98.6,7
4459367,17697,-98.6,8
4459620,17698,-97.5,8
4459872,17699,-98.6,8
4460124,17700,-97.5,8
4460375,17701,-97.5,8
4460628,17702,-98.6,8
4460880,17703,-97.5,8
