TS,RxID,RSSI,SNR
19905775,15830,-103.4,7
19907033,15831,-102.3,8
19908291,15832,-102.3,8
19909549,15833,-103.4,8
19910807,15834,-103.4,8
19912065,15835,-102.3,8
19913323,15836,-102.3,8
19914581,15837,-103.4,8
19915839,15838,-102.3,8
19917097,15839,-102.3,9
19918355,15840,-102.3,8
19919613,15841,-102.3,8
19920871,15842,-103.4,9
19922129,15843,-102.3,8
19923387,15844,-102.3,8
19924645,15845,-103.4,8
19925903,15846,-103.4,8
19927161,15847,-102.3,8
19928419,15848,-102.3,9
19929677,15849,-102.3,9
19930935,15850,-102.3,8
19932193,15851,-102.3,8
19933451,15852,-102.3,8
19934709,15853,-102.3,8
19935967,15854,-102.3,9
19937225,15855,-103.4,9
19938483,15856,-102.3,8
19939741,15857,-102.3,9
19940999,15858,-102.3,8
19942257,15859,-102.3,9
19943515,15860,-102.3,9
19944773,15861,-102.3,8
19946031,15862,-102.3,8
19947289,15863,-102.3,9
19948547,15864,-102.3,9
19949805,15865,-102.3,8
19951063,15866,-102.3,8
19952321,15867,-102.3,9
19953579,15868,-102.3,9
19954837,15869,-102.3,8
19956095,15870,-102.3,8
19957353,15871,-102.3,9
19958611,15872,-102.3,9
19959869,15873,-102.3,8
19961127,15874,-102.3,9
19962385,15875,-102.3,8
19963643,15876,-102.3,8
19964901,15877,-102.3,8
19966159,15878,-102.3,9
19967417,15879,-102.3,9
19968674,15880,-103.4,9
19969932,15881,-102.3,9
19971190,15882,-103.4,9
19972448,15883,-102.3,9
19973706,15884,-102.3,8
19974964,15885,-102.3,8
19976222,15886,-102.3,8
19977480,15887,-102.3,9
19978738,15888,-102.3,8
19979996,15889,-102.3,8
19981254,15890,-102.3,8
19982512,15891,-102.3,8
19983770,15892,-102.3,8
19985028,15893,-102.3,8
19986286,15894,-102.3,8
19987544,15895,-102.3,8
19988802,15896,-102.3,9
19990060,15897,-102.3,8
19991318,15898,-102.3,8
19992576,15899,-102.3,8
19993834,15900,-102.3,9
19995092,15901,-102.3,8
19996350,15902,-102.3,8
19997608,15903,-102.3,8
19998866,15904,-102.3,8
20000124,15905,-102.3,8
20001382,15906,-102.3,8
20002640,15907,-102.3,8
20003898,15908,-102.3,8
20005156,15909,-102.3,8
20006414,15910,-102.3,8
20007672,15911,-102.3,8
20008930,15912,-102.3,8
20010188,15913,-101.2,8
20011446,15914,-103.4,8
20012704,15915,-102.3,7
20013962,15916,-102.3,8
20015220,15917,-103.4,8
20016478,15918,-103.4,8
20017736,15919,-102.3,8
20018994,15920,-102.3,8
20020252,15921,-103.4,9
20021510,15922,-103.4,8
20022768,15923,-102.3,8
20024026,15924,-102.3,8
20025284,15925,-103.4,8
20026542,15926,-103.4,8
20027800,15927,-102.3,8
20029058,15928,-102.3,9
20030316,15929,-103.4,8
20031574,15930,-102.3,8
20032832,15931,-102.3,8
20034090,15932,-102.3,8
20035348,15933,-103.4,8
20036606,15934,-103.4,8
20037864,15935,-102.3,8
20039122,15936,-102.3,8
20040380,15937,-103.4,8
20041638,15938,-102.3,8
20042896,15939,-102.3,8
20044154,15940,-102.3,8
20045412,15941,-103.4,8
20046670,15942,-103.4,8
20047928,15943,-102.3,8
20049186,15944,-102.3,8
20050444,15945,-102.3,8
20051702,15946,-102.3,8
20052960,15947,-102.3,8
20054218,15948,-102.3,8
20055476,15949,-102.3,8
20056734,15950,-102.3,8
20057992,15951,-102.3,8
20059250,15952,-102.3,8
20060508,15953,-102.3,8
20061766,15954,-102.3,8
20063024,15955,-102.3,8
20064282,15956,-102.3,8
20065540,15957,-102.3,8
20066798,15958,-102.3,8
20068056,15959,-102.3,8
20069314,15960,-102.3,9
20070572,15961,-102.3,8
20071830,15962,-102.3,8
20073088,15963,-102.3,8
20074346,15964,-102.3,8
20075604,15965,-102.3,8
20076862,15966,-102.3,8
20078120,15967,-102.3,8
20079378,15968,-102.3,8
20080636,15969,-102.3,8
20081894,15970,-102.3,8
20083152,15971,-102.3,8
20084410,15972,-102.3,9
20085668,15973,-102.3,9
20086926,15974,-102.3,9
20088184,15975,-102.3,9
20089442,15976,-102.3,9
20090700,15977,-102.3,9
20091958,15978,-102.3,8
20093216,15979,-103.4,8
20094474,15980,-103.4,8
20095732,15981,-102.3,8
20096990,15982,-102.3,8
20098248,15983,-103.4,8
20099506,15984,-103.4,9
20100764,15985,-102.3,9
20102022,15986,-102.3,9
20103280,15987,-103.4,9
20104538,15988,-103.4,8
20105796,15989,-102.3,8
20107054,15990,-102.3,8
20108312,15991,-103.4,8
20109570,15992,-103.4,8
20110828,15993,-102.3,9
20112086,15994,-102.3,8
20113344,15995,-103.4,8
20114602,15996,-103.4,8
20115860,15997,-102.3,8
20117118,15998,-102.3,9
20118376,15999,-103.4,9
20119634,16000,-103.4,9
20120892,16001,-102.3,9
20122150,16002,-102.3,9
20123408,16003,-103.4,9
20124666,16004,-103.4,9
20125924,16005,-102.3,9
20127182,16006,-102.3,9
20128440,16007,-103.4,9
20129698,16008,-103.4,9
20130956,16009,-102.3,9
20132214,16010,-102.3,9
20133472,16011,-103.4,9
20134730,16012,-103.4,9
20135988,16013,-102.3,8
20137246,16014,-103.4,9
20138504,16015,-103.4,9
20139762,16016,-103.4,9
20141019,16017,-102.3,9
20142277,16018,-102.3,9
20143535,16019,-103.4,9
20144793,16020,-103.4,9
20146051,16021,-102.3,9
20147309,16022,-102.3,9
20148567,16023,-103.4,9
20149825,16024,-103.4,9
20151083,16025,-102.3,9
20152341,16026,-102.3,9
20153599,16027,-103.4,9
20154857,16028,-103.4,9
20156115,16029,-102.3,9
20157373,16030,-102.3,9
20158631,16031,-103.4,9
20159889,16032,-103.4,9
20161147,16033,-102.3,9
20162405,16034,-102.3,9
20163663,16035,-103.4,9
20164921,16036,-103.4,9
20166179,16037,-102.3,9
20167437,16038,-103.4,9
20168695,16039,-103.4,9
20169953,16040,-103.4,9
20171211,16041,-102.3,9
20172469,16042,-102.3,9
20173727,16043,-102.3,9
20174985,16044,-102.3,9
20176243,16045,-103.4,9
20177501,16046,-102.3,9
20178759,16047,-102.3,9
20180017,16048,-102.3,9
20181275,16049,-102.3,9
20182533,16050,-102.3,9
20183791,16051,-102.3,9
20185049,16052,-102.3,9
20186307,16053,-103.4,9
20187565,16054,-102.3,9
20188823,16055,-102.3,9
20190081,16056,-102.3,9
20191339,16057,-102.3,9
20192597,16058,-103.4,9
20193855,16059,-103.4,9
20195113,16060,-102.3,9
20196371,16061,-103.4,9
20197629,16062,-103.4,9
20198887,16063,-102.3,9
20200145,16064,-102.3,9
20201403,16065,-102.3,10
20202661,16066,-103.4,9
20203919,16067,-102.3,9
20205177,16068,-102.3,9
20206435,16069,-102.3,9
20207693,16070,-103.4,9
20208951,16071,-102.3,9
20210209,16072,-102.3,9
20211467,16073,-102.3,9
20212725,16074,-102.3,10
20213983,16075,-102.3,9
20215241,16076,-103.4,9
20216499,16077,-102.3,9
20217757,16078,-102.3,9
20219015,16079,-102.3,9
20220273,16080,-103.4,9
20221531,16081,-102.3,9
20222789,16082,-102.3,10
20224047,16083,-103.4,10
20225305,16084,-103.4,9
20226563,16085,-102.3,9
20227821,16086,-102.3,9
20229079,16087,-103.4,9
20230337,16088,-102.3,9
20231595,16089,-102.3,9
20232853,16090,-102.3,9
20234111,16091,-103.4,9
20235369,16092,-103.4,9
20236627,16093,-102.3,9
20237885,16094,-102.3,9
20239143,16095,-102.3,9
20240401,16096,-103.4,9
20241659,16097,-102.3,10
20242917,16098,-102.3,9
20244175,16099,-103.4,9
20245433,16100,-102.3,9
20246691,16101,-103.4,7
20247949,16102,-102.3,9
20249207,16103,-103.4,9
20250465,16104,-102.3,9
20251723,16105,-103.4,8
20252981,16106,-103.4,9
20254239,16107,-102.3,9
20255497,16108,-102.3,9
20256755,16109,-103.4,9
20258013,16110,-103.4,9
20259271,16111,-102.3,9
20260529,16112,-102.3,9
20261787,16113,-103.4,10
20263045,16114,-103.4,9
20264303,16115,-103.4,7
20265561,16116,-102.3,9
20266819,16117,-103.4,9
20268077,16118,-103.4,9
20269335,16119,-102.3,9
20270593,16120,-102.3,9
20271851,16121,-103.4,9
20273109,16122,-103.4,9
20274367,16123,-102.3,9
20275625,16124,-102.3,8
20276883,16125,-103.4,9
20278141,16126,-103.4,9
20279399,16127,-102.3,9
20280657,16128,-102.3,9
20281915,16129,-103.4,9
20283173,16130,-103.4,9
20284431,16131,-102.3,9
20285689,16132,-102.3,9
20286947,16133,-103.4,9
20288205,16134,-103.4,9
20289463,16135,-103.4,9
20290721,16136,-102.3,9
20291979,16137,-103.4,9
20293237,16138,-103.4,9
20294495,16139,-102.3,9
20295753,16140,-102.3,9
20297011,16141,-103.4,9
20298269,16142,-103.4,9
20299527,16143,-102.3,9
20300785,16144,-102.3,9
20302043,16145,-103.4,9
20303301,16146,-103.4,8
20304559,16147,-103.4,9
20305817,16148,-102.3,9
20307075,16149,-103.4,9
20308333,16150,-103.4,9
20309591,16151,-102.3,9
20310849,16152,-102.3,9
20312107,16153,-103.4,9
20313365,16154,-103.4,9
20314623,16155,-102.3,9
20315881,16156,-102.3,9
20317139,16157,-103.4,9
20318397,16158,-103.4,9
20319655,16159,-102.3,9
20320913,16160,-102.3,9
20322170,16161,-103.4,9
20323428,16162,-103.4,9
20324686,16163,-102.3,9
20325944,16164,-102.3,9
20327202,16165,-103.4,9
20328460,16166,-103.4,9
20329718,16167,-102.3,9
20330976,16168,-102.3,9
20332234,16169,-102.3,9
20333492,16170,-102.3,9
20334750,16171,-102.3,9
20336008,16172,-103.4,9
20337266,16173,-102.3,9
20338524,16174,-102.3,9
20339782,16175,-103.4,9
20341040,16176,-102.3,9
20342298,16177,-102.3,9
20343556,16178,-103.4,9
20344814,16179,-103.4,9
20346072,16180,-102.3,9
20347330,16181,-102.3,9
20348588,16182,-103.4,9
20349846,16183,-103.4,9
20351104,16184,-103.4,9
20352362,16185,-103.4,9
20353620,16186,-102.3,9
20354878,16187,-102.3,10
20356136,16188,-102.3,9
20357394,16189,-103.4,9
20358652,16190,-102.3,9
20359910,16191,-102.3,9
20361168,16192,-102.3,9
20362426,16193,-102.3,9
20363684,16194,-102.3,10
20364942,16195,-103.4,10
20366200,16196,-102.3,9
20367458,16197,-103.4,9
20368716,16198,-102.3,9
20369974,16199,-102.3,9
20371232,16200,-103.4,9
20372490,16201,-103.4,9
20373748,16202,-103.4,10
20375006,16203,-102.3,9
20376264,16204,-103.4,9
20377522,16205,-102.3,9
20378780,16206,-103.4,9
20380038,16207,-102.3,9
20381296,16208,-103.4,9
20382554,16209,-103.4,9
20383812,16210,-103.4,9
20385070,16211,-102.3,9
20386328,16212,-102.3,9
20387586,16213,-103.4,9
20388844,16214,-103.4,9
20390102,16215,-102.3,9
20391360,16216,-102.3,9
20392618,16217,-102.3,9
20393876,16218,-103.4,9
20395134,16219,-102.3,9
20396392,16220,-102.3,9
20397650,16221,-103.4,9
20398908,16222,-102.3,9
20400166,16223,-102.3,9
20401424,16224,-102.3,9
20402682,16225,-103.4,9
20403940,16226,-102.3,9
20405198,16227,-102.3,9
20406456,16228,-102.3,10
20407714,16229,-102.3,9
20408972,16230,-102.3,9
20410230,16231,-102.3,9
20411488,16232,-102.3,9
20412746,16233,-102.3,9
20414004,16234,-102.3,9
20415262,16235,-103.4,9
20416520,16236,-103.4,10
20417778,16237,-102.3,9
20419036,16238,-103.4,10
20420294,16239,-103.4,10
20421552,16240,-103.4,9
20422810,16241,-102.3,9
20424068,16242,-103.4,10
20425326,16243,-103.4,10
20426584,16244,-103.4,10
20427842,16245,-103.4,10
20429100,16246,-102.3,10
20430358,16247,-103.4,10
20431616,16248,-103.4,10
20432874,16249,-103.4,10
20434132,16250,-102.3,9
20435390,16251,-103.4,10
20436648,16252,-103.4,10
20437906,16253,-103.4,10
20439164,16254,-103.4,10
20440422,16255,-103.4,10
20441680,16256,-104.4,10
20442938,16257,-102.3,10
20444196,16258,-102.3,10
20445454,16259,-103.4,10
20446712,16260,-103.4,10
20447970,16261,-103.4,9
20449228,16262,-103.4,10
20450486,16263,-103.4,10
20451744,16264,-103.4,9
20453002,16265,-103.4,10
20454260,16266,-103.4,10
20455518,16267,-103.4,10
20456776,16268,-104.4,10
20458034,16269,-103.4,10
20459292,16270,-103.4,10
20460550,16271,-103.4,10
20461808,16272,-103.4,10
20463066,16273,-102.3,10
20464324,16274,-102.3,10
20465582,16275,-104.4,10
20466840,16276,-104.4,9
20468098,16277,-103.4,10
20469356,16278,-103.4,10
20470614,16279,-104.4,10
20471872,16280,-103.4,10
20473130,16281,-103.4,9
20474388,16282,-102.3,9
20475646,16283,-103.4,9
20476904,16284,-103.4,9
20478162,16285,-103.4,9
20479420,16286,-103.4,10
20480678,16287,-103.4,10
20481936,16288,-103.4,10
20483194,16289,-103.4,10
20484452,16290,-103.4,10
20485710,16291,-103.4,10
20486968,16292,-103.4,10
20488226,16293,-102.3,10
20489484,16294,-103.4,10
20490742,16295,-103.4,10
20492000,16296,-103.4,9
20493258,16297,-103.4,9
20494516,16298,-103.4,9
20495774,16299,-102.3,9
20497032,16300,-102.3,9
20498290,16301,-103.4,9
20499548,16302,-103.4,9
20500806,16303,-102.3,9
20502064,16304,-103.4,9
20503322,16305,-103.4,10
20504579,16306,-103.4,10
20505837,16307,-103.4,10
20507095,16308,-102.3,10
20508353,16309,-103.4,10
20509611,16310,-103.4,10
20510869,16311,-103.4,10
20512127,16312,-103.4,10
20513385,16313,-103.4,10
20514643,16314,-103.4,10
20515901,16315,-103.4,10
20517159,16316,-102.3,10
20518417,16317,-103.4,10
20519675,16318,-103.4,9
20520933,16319,-102.3,10
20522191,16320,-102.3,9
20523449,16321,-102.3,10
20524707,16322,-103.4,10
20525965,16323,-102.3,10
20527223,16324,-102.3,10
20528481,16325,-103.4,10
20529739,16326,-103.4,10
20530997,16327,-102.3,9
20532255,16328,-102.3,10
20533513,16329,-103.4,9
20534771,16330,-102.3,9
20536029,16331,-102.3,9
20537287,16332,-103.4,9
20538545,16333,-102.3,9
20539803,16334,-102.3,9
20541061,16335,-102.3,9
20542319,16336,-102.3,9
20543577,16337,-102.3,8
20544835,16338,-102.3,9
20546093,16339,-102.3,9
20547351,16340,-102.3,8
20548609,16341,-102.3,9
20549867,16342,-102.3,9
20551125,16343,-102.3,9
20552383,16344,-102.3,9
20553641,16345,-102.3,9
20554899,16346,-102.3,9
20556157,16347,-103.4,9
20557415,16348,-103.4,9
20558673,16349,-103.4,9
20559931,16350,-103.4,9
20561189,16351,-102.3,9
20562447,16352,-102.3,9
20563705,16353,-103.4,10
20564963,16354,-103.4,10
20566221,16355,-103.4,11
20567479,16356,-103.4,11
20568737,16357,-103.4,11
20569995,16358,-103.4,10
20571253,16359,-103.4,11
20572511,16360,-103.4,11
20573769,16361,-104.4,10
20575027,16362,-104.4,10
20576285,16363,-103.4,10
20577543,16364,-103.4,10
20578801,16365,-104.4,10
20580059,16366,-103.4,10
20581317,16367,-103.4,11
20582575,16368,-103.4,10
20583833,16369,-103.4,10
20585091,16370,-103.4,11
20586349,16371,-103.4,10
20587607,16372,-103.4,10
20588865,16373,-104.4,10
20590123,16374,-103.4,10
20591381,16375,-103.4,10
20592639,16376,-102.3,10
20593897,16377,-103.4,11
20595155,16378,-103.4,11
20596413,16379,-103.4,11
20597671,16380,-103.4,10
20598929,16381,-103.4,10
20600187,16382,-103.4,10
20601445,16383,-103.4,10
20602703,16384,-103.4,10
20603961,16385,-103.4,10
20605219,16386,-104.4,10
20606477,16387,-102.3,9
20607735,16388,-103.4,10
20608993,16389,-103.4,10
20610251,16390,-103.4,10
20611509,16391,-103.4,10
20612767,16392,-103.4,10
20614025,16393,-104.4,11
20615283,16394,-103.4,10
20616541,16395,-103.4,10
20617799,16396,-103.4,10
20619057,16397,-104.4,10
20620315,16398,-104.4,10
20621573,16399,-103.4,10
20622831,16400,-103.4,10
20624089,16401,-103.4,10
20625347,16402,-104.4,10
20626605,16403,-103.4,11
20627863,16404,-103.4,10
20629121,16405,-103.4,10
20630379,16406,-104.4,10
20631637,16407,-103.4,9
20632895,16408,-103.4,10
20634153,16409,-104.4,10
20635411,16410,-103.4,9
20636669,16411,-103.4,10
20637927,16412,-102.3,10
20639185,16413,-103.4,10
20640443,16414,-104.4,10
20641701,16415,-103.4,10
20642959,16416,-103.4,9
20644217,16417,-103.4,9
20645475,16418,-103.4,9
20646733,16419,-103.4,9
20647991,16420,-102.3,9
20649249,16421,-103.4,9
20650507,16422,-103.4,10
20651765,16423,-103.4,10
20653023,16424,-102.3,10
20654281,16425,-102.3,11
20655539,16426,-102.3,10
20656797,16427,-102.3,10
20658055,16428,-103.4,10
20659313,16429,-103.4,10
20660571,16430,-103.4,10
20661829,16431,-103.4,10
20663087,16432,-103.4,7
20664345,16433,-102.3,10
20665603,16434,-103.4,10
20666861,16435,-103.4,10
20668119,16436,-103.4,10
20669377,16437,-103.4,10
20670635,16438,-103.4,9
20671893,16439,-103.4,10
20673151,16440,-103.4,9
20674409,16441,-103.4,10
20675667,16442,-103.4,10
20676925,16443,-103.4,10
20678183,16444,-103.4,11
20679441,16445,-103.4,10
20680699,16446,-103.4,11
20681957,16447,-103.4,10
20683215,16448,-103.4,10
20684473,16449,-103.4,10
20685731,16450,-102.3,11
20686989,16451,-103.4,11
20688247,16452,-103.4,10
20689505,16453,-103.4,10
20690763,16454,-103.4,10
20692020,16455,-103.4,10
20693278,16456,-103.4,10
20694536,16457,-103.4,10
20695794,16458,-103.4,10
20697052,16459,-104.4,10
20698310,16460,-103.4,10
20699568,16461,-103.4,10
20700826,16462,-103.4,10
20702084,16463,-104.4,10
20703342,16464,-103.4,10
20704600,16465,-103.4,10
20705858,16466,-103.4,10
20707116,16467,-104.4,10
20708374,16468,-104.4,10
20709632,16469,-103.4,10
20710890,16470,-103.4,10
20712148,16471,-104.4,10
20713406,16472,-103.4,10
20714664,16473,-103.4,10
20715922,16474,-102.3,10
20717180,16475,-104.4,10
20718438,16476,-103.4,10
20719696,16477,-103.4,10
20720954,16478,-103.4,10
20722212,16479,-104.4,10
20723470,16480,-104.4,10
20724728,16481,-103.4,10
20725986,16482,-103.4,11
20727244,16483,-104.4,10
20728502,16484,-104.4,10
20729760,16485,-103.4,10
20731018,16486,-103.4,11
20732276,16487,-104.4,10
20733534,16488,-104.4,10
20734792,16489,-103.4,10
20736050,16490,-102.3,10
20737308,16491,-102.3,10
20738566,16492,-103.4,10
20739824,16493,-103.4,10
20741082,16494,-103.4,10
20742340,16495,-103.4,10
20743598,16496,-103.4,11
20744856,16497,-103.4,10
20746114,16498,-103.4,10
20747372,16499,-103.4,10
20748630,16500,-103.4,10
20749888,16501,-103.4,10
20751146,16502,-103.4,10
20752404,16503,-103.4,10
20753662,16504,-103.4,10
20754920,16505,-103.4,10
20756178,16506,-103.4,10
20757436,16507,-103.4,10
20758694,16508,-103.4,10
20759952,16509,-103.4,10
20761210,16510,-103.4,10
20762468,16511,-103.4,10
20763726,16512,-103.4,10
20764984,16513,-103.4,10
20766242,16514,-104.4,10
20767500,16515,-103.4,10
20768758,16516,-103.4,10
20770016,16517,-103.4,10
20771274,16518,-103.4,10
20772532,16519,-103.4,10
20773790,16520,-103.4,10
20775048,16521,-103.4,10
20776306,16522,-103.4,10
20777564,16523,-103.4,10
20778822,16524,-103.4,10
20780080,16525,-103.4,10
20781338,16526,-103.4,9
20782596,16527,-103.4,10
20783854,16528,-103.4,9
20785112,16529,-104.4,9
20786370,16530,-104.4,9
20787628,16531,-104.4,10
20788886,16532,-103.4,9
20790144,16533,-103.4,10
20791402,16534,-103.4,8
20792660,16535,-104.4,9
20793918,16536,-103.4,9
20795176,16537,-104.4,10
20796434,16538,-104.4,10
20797692,16539,-103.4,10
20798950,16540,-104.4,10
20800208,16541,-103.4,10
20801466,16542,-103.4,10
20802724,16543,-103.4,10
20803982,16544,-103.4,10
20805240,16545,-104.4,10
20806498,16546,-104.4,10
20807756,16547,-103.4,10
20809014,16548,-103.4,10
20810272,16549,-103.4,10
20811530,16550,-104.4,9
20812788,16551,-103.4,10
20814046,16552,-103.4,9
20815304,16553,-103.4,9
20816562,16554,-103.4,9
20817820,16555,-104.4,10
20819078,16556,-105.5,10
20820336,16557,-104.4,9
20821594,16558,-104.4,10
20822852,16559,-104.4,10
20824110,16560,-104.4,10
20825368,16561,-104.4,10
20826626,16562,-104.4,9
20827884,16563,-104.4,9
20829142,16564,-104.4,9
20830400,16565,-104.4,9
20831658,16566,-104.4,9
20832916,16567,-104.4,10
20834174,16568,-104.4,9
20835432,16569,-103.4,10
20836690,16570,-103.4,10
20837948,16571,-104.4,9
20839206,16572,-104.4,10
20840464,16573,-103.4,10
20841722,16574,-103.4,10
20842980,16575,-104.4,10
20844238,16576,-104.4,10
20845496,16577,-103.4,10
20846754,16578,-103.4,10
20848012,16579,-104.4,10
20849270,16580,-104.4,10
20850528,16581,-103.4,10
20851786,16582,-103.4,10
20853044,16583,-104.4,10
20854302,16584,-104.4,10
20855560,16585,-104.4,10
20856818,16586,-104.4,10
20858076,16587,-103.4,10
20859334,16588,-103.4,10
20860592,16589,-104.4,10
20861850,16590,-104.4,10
20863108,16591,-103.4,10
20864366,16592,-103.4,10
20865624,16593,-104.4,10
20866882,16594,-104.4,10
20868140,16595,-103.4,10
20869398,16596,-103.4,10
20870656,16597,-104.4,10
20871914,16598,-104.4,10
20873172,16599,-103.4,10
20874430,16600,-103.4,10
20875688,16601,-104.4,10
20876946,16602,-104.4,10
20878204,16603,-103.4,10
20879462,16604,-103.4,10
20880720,16605,-104.4,10
20881977,16606,-104.4,10
20883235,16607,-103.4,9
20884493,16608,-103.4,10
20885751,16609,-104.4,10
20887009,16610,-104.4,10
20888267,16611,-104.4,9
20889525,16612,-103.4,10
20890783,16613,-104.4,10
20892041,16614,-104.4,10
20893299,16615,-103.4,10
20894557,16616,-103.4,10
20895815,16617,-103.4,10
20897073,16618,-103.4,10
20898331,16619,-104.4,10
20899589,16620,-103.4,10
20900847,16621,-104.4,10
20902105,16622,-103.4,10
20903363,16623,-104.4,10
20904621,16624,-104.4,10
20905879,16625,-103.4,10
20907137,16626,-103.4,10
20908395,16627,-103.4,10
20909653,16628,-103.4,10
20910911,16629,-103.4,10
20912169,16630,-103.4,10
20913427,16631,-103.4,10
20914685,16632,-103.4,10
20915943,16633,-103.4,10
20917201,16634,-103.4,10
20918459,16635,-103.4,10
20919717,16636,-104.4,10
20920975,16637,-103.4,10
20922233,16638,-103.4,10
20923491,16639,-103.4,10
20924749,16640,-103.4,10
20926007,16641,-103.4,10
20927265,16642,-103.4,10
20928523,16643,-103.4,10
20929781,16644,-103.4,10
20931039,16645,-103.4,10
20932297,16646,-103.4,10
20933555,16647,-103.4,10
20934813,16648,-103.4,10
20936071,16649,-103.4,10
20937329,16650,-103.4,10
20938587,16651,-103.4,10
20939845,16652,-103.4,10
20941103,16653,-103.4,10
20942361,16654,-103.4,9
20943619,16655,-103.4,10
20944877,16656,-103.4,10
20946135,16657,-103.4,10
20947393,16658,-103.4,10
20948651,16659,-103.4,10
20949909,16660,-103.4,10
20951167,16661,-103.4,10
20952425,16662,-103.4,10
20953683,16663,-103.4,10
20954941,16664,-103.4,10
20956199,16665,-103.4,10
20957457,16666,-103.4,10
20958715,16667,-103.4,10
20959973,16668,-104.4,10
20961231,16669,-103.4,10
20962489,16670,-102.3,10
20963747,16671,-103.4,10
20965005,16672,-103.4,10
20966263,16673,-103.4,10
20967521,16674,-103.4,10
20968779,16675,-103.4,10
20970037,16676,-103.4,10
20971295,16677,-103.4,10
20972553,16678,-103.4,10
20973811,16679,-103.4,10
20975069,16680,-103.4,10
20976327,16681,-104.4,10
20977585,16682,-104.4,10
20978843,16683,-103.4,10
20980101,16684,-103.4,10
20981359,16685,-104.4,10
20982617,16686,-104.4,10
20983875,16687,-103.4,10
20985133,16688,-103.4,10
20986391,16689,-104.4,10
20987649,16690,-104.4,10
20988907,16691,-103.4,10
20990165,16692,-103.4,10
20991423,16693,-104.4,10
20992681,16694,-104.4,10
20993939,16695,-103.4,10
20995197,16696,-103.4,10
20996455,16697,-104.4,10
20997713,16698,-104.4,10
20998971,16699,-103.4,10
21000229,16700,-103.4,10
21001487,16701,-104.4,10
21002745,16702,-104.4,10
21004003,16703,-103.4,10
21005261,16704,-103.4,10
21006519,16705,-104.4,10
21007777,16706,-104.4,10
21009035,16707,-103.4,10
21010293,16708,-103.4,10
21011551,16709,-104.4,10
21012809,16710,-104.4,10
21014067,16711,-103.4,10
21015325,16712,-103.4,9
21016583,16713,-103.4,10
21017841,16714,-103.4,10
21019099,16715,-104.4,10
21020357,16716,-104.4,10
21021615,16717,-103.4,10
21022873,16718,-103.4,10
21024131,16719,-104.4,10
21025389,16720,-104.4,10
21026647,16721,-103.4,10
21027905,16722,-103.4,10
21029163,16723,-104.4,10
21030421,16724,-104.4,10
21031679,16725,-103.4,10
21032937,16726,-103.4,10
21034195,16727,-104.4,10
21035453,16728,-104.4,10
21036711,16729,-103.4,10
21037969,16730,-103.4,10
21039227,16731,-104.4,10
21040485,16732,-104.4,10
21041743,16733,-103.4,10
21043001,16734,-103.4,10
21044259,16735,-104.4,10
21045517,16736,-104.4,10
21046775,16737,-103.4,10
21048033,16738,-103.4,10
21049291,16739,-104.4,10
21050549,16740,-104.4,10
21051807,16741,-103.4,10
21053065,16742,-103.4,10
21054323,16743,-104.4,10
21055581,16744,-104.4,10
21056839,16745,-103.4,10
21058097,16746,-103.4,10
21059355,16747,-103.4,10
21060613,16748,-103.4,10
21061871,16749,-103.4,10
21063129,16750,-103.4,10
21064387,16751,-103.4,10
21065645,16752,-103.4,10
21066903,16753,-103.4,10
21068161,16754,-103.4,10
21069419,16755,-103.4,10
21070677,16756,-103.4,10
21071934,16757,-104.4,10
21073192,16758,-103.4,10
21074450,16759,-103.4,10
21075708,16760,-103.4,10
21076966,16761,-103.4,10
21078224,16762,-103.4,10
21079482,16763,-103.4,10
21080740,16764,-103.4,10
21081998,16765,-103.4,10
21083256,16766,-104.4,10
21084514,16767,-104.4,10
21085772,16768,-103.4,10
21087030,16769,-103.4,10
21088288,16770,-103.4,10
21089546,16771,-103.4,10
21090804,16772,-103.4,10
21092062,16773,-103.4,10
21093320,16774,-103.4,10
21094578,16775,-103.4,10
21095836,16776,-103.4,10
21097094,16777,-104.4,10
21098352,16778,-103.4,10
21099610,16779,-103.4,10
21100868,16780,-103.4,10
21102126,16781,-103.4,10
21103384,16782,-104.4,10
21104642,16783,-103.4,10
21105900,16784,-103.4,10
21107158,16785,-103.4,10
21108416,16786,-104.4,10
21109674,16787,-104.4,10
21110932,16788,-103.4,10
21112190,16789,-103.4,10
21113448,16790,-104.4,9
21114706,16791,-104.4,10
21115964,16792,-103.4,10
21117222,16793,-104.4,10
21118480,16794,-103.4,10
21119738,16795,-103.4,10
21120996,16796,-104.4,10
21122254,16797,-104.4,10
21123512,16798,-103.4,10
21124770,16799,-103.4,9
21126028,16800,-103.4,10
21127286,16801,-103.4,9
21128544,16802,-103.4,10
21129802,16803,-103.4,10
21131060,16804,-103.4,10
21132318,16805,-103.4,10
21133576,16806,-103.4,10
21134834,16807,-103.4,10
21136092,16808,-103.4,10
21137350,16809,-103.4,10
21138608,16810,-103.4,10
21139866,16811,-104.4,10
21141124,16812,-104.4,10
21142382,16813,-103.4,10
21143640,16814,-103.4,10
21144898,16815,-104.4,10
21146156,16816,-104.4,10
21147414,16817,-103.4,10
21148672,16818,-103.4,10
21149930,16819,-104.4,10
21151188,16820,-104.4,10
21152446,16821,-103.4,10
21153704,16822,-103.4,10
21154962,16823,-104.4,10
21156220,16824,-104.4,10
21157478,16825,-103.4,10
21158736,16826,-103.4,10
21159994,16827,-104.4,10
