TS,RxID,RSSI,SNR
2318640,9202,-101.2,9
2318892,9203,-100.1,9
2319144,9204,-101.2,9
2319396,9205,-101.2,9
2319648,9206,-101.2,9
2319900,9207,-100.1,9
2320152,9208,-100.1,10
2320404,9209,-100.1,9
2320656,9210,-100.1,10
2320908,9211,-100.1,9
2321160,9212,-100.1,9
2321412,9213,-100.1,9
2321664,9214,-100.1,10
2321916,9215,-100.1,9
2322168,9216,-100.1,9
2322420,9217,-100.1,9
2322672,9218,-100.1,10
2322924,9219,-100.1,10
2323176,9220,-100.1,10
2323428,9221,-100.1,9
2323680,9222,-100.1,10
2323932,9223,-100.1,9
2324184,9224,-100.1,9
2324436,9225,-100.1,9
2324688,9226,-100.1,10
2324940,9227,-100.1,10
2325192,9228,-100.1,10
2325444,9229,-100.1,10
2325696,9230,-100.1,10
2325948,9231,-100.1,10
2326200,9232,-99.0,10
2326452,9233,-100.1,10
2326704,9234,-100.1,10
2326956,9235,-100.1,10
2327208,9236,-100.1,10
2327460,9237,-99.0,10
2327712,9238,-100.1,10
2327964,9239,-99.0,9
2328216,9240,-99.0,9
2328468,9241,-99.0,10
2328720,9242,-100.1,10
2328972,9243,-100.1,10
2329224,9244,-100.1,9
2329476,9245,-100.1,10
2329728,9246,-100.1,10
2329980,9247,-99.0,9
2330232,9248,-99.0,10
2330484,9249,-99.0,10
2330736,9250,-99.0,12
2330988,9251,-99.0,10
2331240,9252,-99.0,10
2331492,9253,-99.0,10
2331744,9254,-100.1,10
2331996,9255,-99.0,10
2332248,9256,-99.0,10
2332500,9257,-99.0,10
2332752,9258,-99.0,9
2333004,9259,-99.0,10
2333256,9260,-99.0,9
2333508,9261,-99.0,10
2333760,9262,-99.0,10
2334012,9263,-99.0,10
2334264,9264,-100.1,10
2334516,9265,-99.0,10
2334768,9266,-99.0,10
2335020,9267,-99.0,9
2335272,9268,-99.0,10
2335524,9269,-99.0,10
2335776,9270,-97.9,9
2336028,9271,-100.1,10
2336280,9272,-100.1,10
2336532,9273,-99.0,10
2336784,9274,-99.0,10
2337036,9275,-99.0,10
2337288,9276,-100.1,10
2337540,9277,-99.0,10
2337792,9278,-99.0,10
2338044,9279,-99.0,10
2338296,9280,-99.0,10
2338548,9281,-99.0,9
2338800,9282,-99.0,9
2339052,9283,-99.0,10
2339304,9284,-99.0,9
2339556,9285,-99.0,10
2339808,9286,-99.0,9
2340060,9287,-99.0,9
2340312,9288,-99.0,9
2340564,9289,-99.0,10
2340816,9290,-99.0,10
2341068,9291,-99.0,10
2341320,9292,-99.0,10
2341572,9293,-99.0,9
2341824,9294,-100.1,10
2342076,9295,-99.0,10
2342328,9296,-99.0,9
2342580,9297,-100.1,9
2342832,9298,-100.1,10
2343084,9299,-99.0,10
2343336,9300,-99.0,10
2343588,9301,-99.0,10
2343840,9302,-100.1,10
2344092,9303,-100.1,12
2344344,9304,-100.1,10
2344596,9305,-100.1,10
2344848,9306,-100.1,10
2345100,9307,-99.0,10
2345352,9308,-99.0,10
2345604,9309,-99.0,9
2345856,9310,-99.0,10
2346108,9311,-99.0,9
2346360,9312,-99.0,9
2346612,9313,-100.1,10
2346864,9314,-100.1,10
2347116,9315,-99.0,10
2347368,9316,-99.0,10
2347620,9317,-99.0,10
2347872,9318,-99.0,10
2348124,9319,-99.0,10
2348376,9320,-100.1,9
2348628,9321,-100.1,10
2348880,9322,-100.1,10
2349132,9323,-99.0,10
2349384,9324,-100.1,9
2349636,9325,-100.1,10
2349888,9326,-99.0,9
2350140,9327,-99.0,10
2350392,9328,-99.0,10
2350644,9329,-100.1,10
2350896,9330,-99.0,10
2351148,9331,-99.0,10
2351400,9332,-99.0,9
2351652,9333,-100.1,9
2351904,9334,-100.1,10
2352156,9335,-100.1,10
2352408,9336,-100.1,10
2352660,9337,-100.1,10
2352912,9338,-100.1,10
2353164,9339,-100.1,10
2353416,9340,-100.1,10
2353668,9341,-100.1,10
2353920,9342,-99.0,10
2354172,9343,-100.1,10
2354424,9344,-100.1,10
2354676,9345,-100.1,10
2354928,9346,-99.0,9
2355180,9347,-100.1,9
2355432,9348,-100.1,10
2355683,9349,-100.1,10
2355935,9350,-100.1,10
2356187,9351,-99.0,10
2356439,9352,-100.1,10
2356691,9353,-100.1,9
2356943,9354,-100.1,10
2357195,9355,-99.0,10
2357447,9356,-100.1,11
2357699,9357,-100.1,10
2357951,9358,-100.1,10
2358203,9359,-99.0,10
2358455,9360,-99.0,9
2358707,9361,-99.0,10
2358959,9362,-99.0,9
2359211,9363,-99.0,10
2359463,9364,-99.0,10
2359715,9365,-99.0,10
2359967,9366,-99.0,10
2360219,9367,-99.0,10
2360471,9368,-99.0,10
2360723,9369,-99.0,10
2360975,9370,-99.0,10
2361227,9371,-99.0,10
2361479,9372,-99.0,10
2361731,9373,-99.0,10
2361983,9374,-99.0,10
2362235,9375,-99.0,10
2362487,9376,-99.0,10
2362739,9377,-99.0,10
2362991,9378,-99.0,10
2363243,9379,-99.0,10
2363495,9380,-99.0,10
2363747,9381,-99.0,10
2363999,9382,-99.0,10
2364251,9383,-96.9,5
2364503,9384,-99.0,10
2364755,9385,-100.1,10
2365007,9386,-99.0,10
2365259,9387,-99.0,10
2365511,9388,-99.0,10
2365763,9389,-99.0,10
2366015,9390,-99.0,9
2366267,9391,-99.0,10
2366519,9392,-99.0,9
2366771,9393,-100.1,10
2367023,9394,-100.1,10
2367275,9395,-99.0,10
2367527,9396,-99.0,10
2367779,9397,-99.0,10
2368031,9398,-99.0,10
2368283,9399,-99.0,10
2368535,9400,-99.0,10
2368787,9401,-99.0,10
2369039,9402,-99.0,10
2369291,9403,-99.0,10
2369543,9404,-99.0,10
2369795,9405,-99.0,10
2370047,9406,-99.0,10
2370299,9407,-99.0,9
2370551,9408,-99.0,10
2370803,9409,-99.0,10
2371055,9410,-99.0,10
2371307,9411,-99.0,10
2371559,9412,-99.0,9
2371811,9413,-99.0,10
2372063,9414,-99.0,10
2372315,9415,-99.0,9
2372567,9416,-99.0,10
2372819,9417,-99.0,10
2373071,9418,-99.0,10
2373323,9419,-99.0,10
2373575,9420,-99.0,10
2373827,9421,-99.0,10
2374079,9422,-99.0,10
2374331,9423,-99.0,10
2374583,9424,-99.0,10
2374835,9425,-99.0,10
2375087,9426,-99.0,10
2375339,9427,-99.0,10
2375591,9428,-99.0,10
2375843,9429,-99.0,10
2376095,9430,-99.0,10
2376347,9431,-99.0,10
2376599,9432,-99.0,10
2376851,9433,-99.0,10
2377103,9434,-99.0,10
2377355,9435,-99.0,10
2377607,9436,-99.0,10
2377859,9437,-99.0,10
2378111,9438,-99.0,10
2378363,9439,-99.0,10
2378615,9440,-99.0,10
2378867,9441,-99.0,10
2379119,9442,-99.0,10
2379371,9443,-99.0,10
2379623,9444,-99.0,10
2379875,9445,-99.0,10
2380127,9446,-99.0,11
2380379,9447,-99.0,10
2380631,9448,-99.0,10
2380883,9449,-99.0,10
2381135,9450,-99.0,10
2381387,9451,-99.0,10
2381639,9452,-99.0,10
2381891,9453,-99.0,10
2382143,9454,-99.0,10
2382395,9455,-99.0,10
2382647,9456,-99.0,10
2382899,9457,-99.0,10
2383151,9458,-99.0,10
2383403,9459,-99.0,10
2383655,9460,-99.0,10
2383907,9461,-99.0,10
2384159,9462,-99.0,11
2384411,9463,-99.0,10
2384663,9464,-99.0,10
2384915,9465,-99.0,10
2385167,9466,-99.0,10
2385419,9467,-99.0,10
2385671,9468,-99.0,10
2385923,9469,-99.0,10
2386175,9470,-99.0,10
2386427,9471,-99.0,9
2386679,9472,-100.1,10
2386931,9473,-99.0,10
2387183,9474,-99.0,10
2387435,9475,-99.0,10
2387687,9476,-99.0,10
2387939,9477,-99.0,10
2388191,9478,-99.0,10
2388443,9479,-100.1,9
2388695,9480,-99.0,10
2388947,9481,-99.0,10
2389199,9482,-99.0,10
2389451,9483,-99.0,11
2389703,9484,-99.0,10
2389955,9485,-99.0,10
2390207,9486,-99.0,10
2390459,9487,-99.0,9
2390711,9488,-100.1,10
2390963,9489,-99.0,10
2391215,9490,-99.0,10
2391467,9491,-99.0,11
2391719,9492,-99.0,10
2391971,9493,-99.0,10
2392223,9494,-99.0,10
2392475,9495,-99.0,10
2392727,9496,-99.0,10
2392979,9497,-99.0,10
2393231,9498,-99.0,10
2393483,9499,-99.0,11
2393735,9500,-99.0,10
2393987,9501,-99.0,10
2394239,9502,-99.0,10
2394491,9503,-99.0,10
2394743,9504,-100.1,10
2394995,9505,-99.0,10
2395247,9506,-100.1,10
2395499,9507,-99.0,10
2395751,9508,-99.0,10
2396003,9509,-99.0,10
2396255,9510,-100.1,8
2396507,9511,-100.1,9
2396759,9512,-100.1,9
2397011,9513,-99.0,10
2397263,9514,-99.0,9
2397515,9515,-100.1,10
2397767,9516,-99.0,10
2398019,9517,-100.1,10
2398271,9518,-100.1,9
2398523,9519,-100.1,10
2398775,9520,-99.0,9
2399027,9521,-99.0,10
2399279,9522,-100.1,9
2399531,9523,-100.1,10
2399783,9524,-100.1,9
2400035,9525,-99.0,10
2400287,9526,-99.0,9
2400539,9527,-99.0,10
2400791,9528,-99.0,10
2401043,9529,-99.0,10
2401295,9530,-99.0,10
2401547,9531,-99.0,10
2401799,9532,-99.0,9
2402051,9533,-99.0,10
2402303,9534,-99.0,10
2402555,9535,-99.0,10
2402807,9536,-99.0,11
2403059,9537,-99.0,10
2403311,9538,-99.0,10
2403563,9539,-99.0,10
2403815,9540,-99.0,10
2404067,9541,-99.0,10
2404319,9542,-99.0,10
2404571,9543,-99.0,10
2404823,9544,-99.0,10
2405075,9545,-99.0,9
2405327,9546,-99.0,10
2405579,9547,-100.1,10
2405831,9548,-99.0,10
2406083,9549,-99.0,10
2406335,9550,-99.0,10
2406587,9551,-99.0,10
2406839,9552,-99.0,10
2407091,9553,-99.0,10
2407343,9554,-99.0,10
2407595,9555,-99.0,10
2407847,9556,-99.0,10
2408099,9557,-99.0,9
2408351,9558,-99.0,10
2408603,9559,-99.0,10
2408855,9560,-99.0,9
2409107,9561,-99.0,10
2409359,9562,-99.0,10
2409611,9563,-99.0,9
2409863,9564,-99.0,9
2410115,9565,-99.0,10
2410367,9566,-99.0,10
2410619,9567,-99.0,10
2410871,9568,-99.0,10
2411123,9569,-99.0,10
2411375,9570,-99.0,10
2411627,9571,-99.0,10
2411879,9572,-99.0,9
2412131,9573,-99.0,10
2412383,9574,-100.1,9
2412635,9575,-100.1,10
2412887,9576,-99.0,10
2413139,9577,-99.0,9
2413391,9578,-100.1,10
2413643,9579,-99.0,10
2413895,9580,-99.0,10
2414147,9581,-99.0,10
2414399,9582,-99.0,10
2414651,9583,-100.1,10
2414903,9584,-100.1,10
2415155,9585,-100.1,9
2415407,9586,-100.1,9
2415659,9587,-100.1,10
2415911,9588,-100.1,10
2416163,9589,-100.1,11
2416415,9590,-100.1,9
2416667,9591,-100.1,10
2416919,9592,-100.1,10
2417171,9593,-100.1,10
2417423,9594,-100.1,9
2417675,9595,-99.0,10
2417927,9596,-99.0,10
2418179,9597,-99.0,10
2418431,9598,-99.0,10
2418683,9599,-99.0,10
2418935,9600,-99.0,10
2419187,9601,-99.0,10
2419439,9602,-99.0,10
2419691,9603,-99.0,11
2419943,9604,-99.0,10
2420195,9605,-99.0,10
2420447,9606,-99.0,10
2420699,9607,-99.0,9
2420951,9608,-97.9,10
2421203,9609,-99.0,10
2421455,9610,-99.0,10
2421707,9611,-99.0,10
2421959,9612,-99.0,10
2422211,9613,-100.1,10
2422463,9614,-99.0,10
2422715,9615,-99.0,10
2422967,9616,-100.1,10
2423219,9617,-99.0,9
2423471,9618,-99.0,10
2423723,9619,-99.0,10
2423975,9620,-99.0,10
2424227,9621,-99.0,10
2424479,9622,-99.0,10
2424731,9623,-99.0,9
2424983,9624,-99.0,10
2425235,9625,-99.0,10
2425487,9626,-99.0,10
2425739,9627,-99.0,10
2425991,9628,-99.0,10
2426243,9629,-99.0,10
2426495,9630,-99.0,10
2426747,9631,-99.0,10
2426999,9632,-99.0,10
2427251,9633,-99.0,10
2427503,9634,-99.0,10
2427755,9635,-99.0,10
2428007,9636,-99.0,10
2428259,9637,-99.0,10
2428511,9638,-99.0,10
2428763,9639,-99.0,10
2429015,9640,-99.0,10
2429267,9641,-99.0,10
2429519,9642,-97.9,12
2429771,9643,-99.0,10
2430023,9644,-99.0,10
2430275,9645,-99.0,9
2430527,9646,-99.0,10
2430779,9647,-99.0,10
2431031,9648,-99.0,10
2431283,9649,-99.0,10
2431535,9650,-99.0,10
2431787,9651,-99.0,10
2432039,9652,-99.0,10
2432291,9653,-99.0,9
2432543,9654,-99.0,10
2432795,9655,-99.0,10
2433047,9656,-99.0,10
2433299,9657,-99.0,10
2433551,9658,-99.0,10
2433803,9659,-99.0,9
2434055,9660,-99.0,10
2434307,9661,-99.0,10
2434559,9662,-99.0,10
2434811,9663,-99.0,10
2435063,9664,-99.0,11
2435315,9665,-99.0,10
2435567,9666,-99.0,10
2435819,9667,-99.0,10
2436071,9668,-99.0,10
2436323,9669,-99.0,10
2436575,9670,-99.0,10
2436827,9671,-99.0,10
2437079,9672,-99.0,10
2437331,9673,-99.0,10
2437583,9674,-100.1,10
2437835,9675,-99.0,10
2438087,9676,-99.0,10
2438339,9677,-99.0,10
2438591,9678,-99.0,10
2438843,9679,-99.0,10
2439095,9680,-99.0,10
2439347,9681,-99.0,10
2439599,9682,-99.0,10
2439851,9683,-100.1,10
2440103,9684,-97.9,9
2440355,9685,-99.0,10
2440607,9686,-99.0,10
2440859,9687,-99.0,10
2441111,9688,-99.0,9
2441363,9689,-99.0,9
2441615,9690,-99.0,10
2441867,9691,-99.0,9
2442119,9692,-99.0,10
2442371,9693,-99.0,10
2442623,9694,-100.1,10
2442875,9695,-99.0,11
2443127,9696,-99.0,10
2443379,9697,-99.0,10
2443631,9698,-99.0,10
2443883,9699,-99.0,10
2444135,9700,-99.0,10
2444387,9701,-99.0,10
2444639,9702,-99.0,10
2444891,9703,-99.0,9
2445143,9704,-99.0,9
2445395,9705,-99.0,10
2445647,9706,-99.0,10
2445899,9707,-99.0,10
2446151,9708,-100.1,10
2446403,9709,-99.0,10
2446655,9710,-99.0,9
2446907,9711,-99.0,10
2447159,9712,-99.0,10
2447411,9713,-99.0,10
2447663,9714,-99.0,9
2447915,9715,-99.0,10
2448167,9716,-99.0,10
2448419,9717,-99.0,10
2448671,9718,-99.0,9
2448923,9719,-99.0,10
2449175,9720,-99.0,10
2449427,9721,-99.0,10
2449679,9722,-99.0,10
2449931,9723,-99.0,10
2450183,9724,-100.1,10
2450435,9725,-99.0,10
2450687,9726,-99.0,10
2450939,9727,-99.0,10
2451191,9728,-99.0,10
2451443,9729,-99.0,10
2451695,9730,-99.0,10
2451947,9731,-100.1,10
2452199,9732,-99.0,9
2452451,9733,-99.0,10
2452703,9734,-99.0,10
2452955,9735,-100.1,10
2453207,9736,-99.0,10
2453459,9737,-99.0,10
2453711,9738,-99.0,10
2453963,9739,-100.1,10
2454215,9740,-99.0,11
2454467,9741,-99.0,10
2454719,9742,-99.0,10
2454971,9743,-99.0,10
2455223,9744,-100.1,10
2455475,9745,-99.0,10
2455727,9746,-99.0,10
2455979,9747,-99.0,10
2456231,9748,-99.0,10
2456483,9749,-99.0,9
2456735,9750,-99.0,10
2456987,9751,-99.0,10
2457239,9752,-99.0,10
2457491,9753,-99.0,9
2457743,9754,-100.1,10
2457995,9755,-100.1,10
2458247,9756,-100.1,10
2458499,9757,-100.1,9
2458751,9758,-100.1,9
2459003,9759,-100.1,9
2459255,9760,-100.1,10
2459507,9761,-100.1,10
2459759,9762,-100.1,10
2460011,9763,-100.1,10
2460263,9764,-100.1,9
2460515,9765,-100.1,10
2460767,9766,-100.1,9
2461019,9767,-100.1,9
2461271,9768,-100.1,9
2461523,9769,-100.1,9
2461775,9770,-100.1,10
2462027,9771,-100.1,9
2462279,9772,-100.1,10
2462531,9773,-100.1,9
2462783,9774,-100.1,9
2463035,9775,-100.1,9
2463287,9776,-100.1,9
2463539,9777,-100.1,10
2463791,9778,-101.2,9
2464043,9779,-100.1,9
2464295,9780,-100.1,9
2464547,9781,-100.1,9
2464799,9782,-100.1,10
2465051,9783,-100.1,9
2465303,9784,-100.1,9
2465555,9785,-100.1,9
2465807,9786,-100.1,9
2466059,9787,-100.1,9
2466311,9788,-100.1,10
2466563,9789,-100.1,9
2466815,9790,-100.1,9
2467067,9791,-100.1,9
2467319,9792,-100.1,9
2467571,9793,-100.1,10
2467823,9794,-100.1,10
2468075,9795,-100.1,10
2468327,9796,-100.1,9
2468579,9797,-100.1,9
2468831,9798,-100.1,9
2469083,9799,-100.1,9
2469335,9800,-100.1,10
2469587,9801,-100.1,10
2469839,9802,-100.1,9
2470091,9803,-100.1,9
2470343,9804,-100.1,9
2470595,9805,-100.1,9
2470847,9806,-100.1,9
2471099,9807,-100.1,9
2471351,9808,-100.1,9
2471603,9809,-100.1,9
2471855,9810,-100.1,10
2472107,9811,-100.1,8
2472359,9812,-100.1,10
2472611,9813,-100.1,9
2472863,9814,-100.1,10
2473115,9815,-100.1,9
2473367,9816,-100.1,9
2473619,9817,-100.1,9
2473871,9818,-100.1,10
2474123,9819,-100.1,10
2474375,9820,-100.1,10
2474627,9821,-100.1,10
2474879,9822,-100.1,10
2475131,9823,-100.1,10
2475383,9824,-100.1,9
2475635,9825,-100.1,10
2475887,9826,-100.1,9
2476139,9827,-100.1,9
2476391,9828,-100.1,10
2476643,9829,-100.1,9
2476895,9830,-99.0,10
2477147,9831,-100.1,10
2477399,9832,-99.0,9
2477651,9833,-100.1,10
2477903,9834,-100.1,10
2478155,9835,-100.1,10
2478407,9836,-99.0,10
2478659,9837,-100.1,9
2478911,9838,-100.1,9
2479163,9839,-99.0,9
2479415,9840,-100.1,10
2479667,9841,-100.1,10
2479919,9842,-100.1,10
2480171,9843,-100.1,10
2480423,9844,-100.1,10
2480675,9845,-100.1,10
2480927,9846,-100.1,9
2481179,9847,-100.1,9
2481431,9848,-100.1,10
2481683,9849,-100.1,9
2481935,9850,-100.1,10
2482187,9851,-100.1,9
2482439,9852,-100.1,10
2482691,9853,-100.1,9
2482943,9854,-100.1,10
2483195,9855,-100.1,10
2483447,9856,-100.1,10
2483699,9857,-100.1,10
2483951,9858,-100.1,9
2484203,9859,-100.1,9
2484455,9860,-100.1,10
2484707,9861,-100.1,10
2484959,9862,-100.1,9
2485211,9863,-100.1,9
2485463,9864,-100.1,9
2485715,9865,-100.1,9
2485967,9866,-100.1,9
2486219,9867,-100.1,10
2486471,9868,-100.1,9
2486723,9869,-100.1,9
2486975,9870,-100.1,9
2487227,9871,-100.1,9
2487479,9872,-100.1,9
2487731,9873,-100.1,10
2487983,9874,-100.1,10
2488235,9875,-100.1,10
2488487,9876,-100.1,10
2488739,9877,-100.1,9
2488991,9878,-100.1,10
2489243,9879,-100.1,9
2489495,9880,-100.1,9
2489747,9881,-100.1,10
2489999,9882,-100.1,9
2490251,9883,-100.1,10
2490503,9884,-100.1,9
2490755,9885,-100.1,10
2491007,9886,-100.1,10
2491259,9887,-99.0,10
2491511,9888,-100.1,10
2491763,9889,-100.1,9
2492015,9890,-100.1,9
2492267,9891,-100.1,10
2492519,9892,-100.1,9
2492771,9893,-100.1,9
2493023,9894,-100.1,9
2493275,9895,-99.0,9
2493527,9896,-100.1,9
2493779,9897,-100.1,9
2494031,9898,-100.1,9
2494283,9899,-100.1,9
2494535,9900,-99.0,10
2494787,9901,-100.1,10
2495039,9902,-100.1,9
2495291,9903,-100.1,9
2495543,9904,-100.1,10
2495795,9905,-100.1,9
2496047,9906,-100.1,10
2496299,9907,-99.0,10
2496551,9908,-99.0,10
2496803,9909,-99.0,10
2497055,9910,-99.0,10
2497307,9911,-100.1,9
2497559,9912,-99.0,9
2497811,9913,-99.0,10
2498063,9914,-99.0,9
2498315,9915,-99.0,10
2498567,9916,-99.0,9
2498819,9917,-99.0,10
2499071,9918,-99.0,9
2499323,9919,-100.1,10
2499575,9920,-100.1,10
2499827,9921,-100.1,10
2500079,9922,-100.1,10
2500331,9923,-100.1,10
2500583,9924,-100.1,9
2500835,9925,-99.0,9
2501087,9926,-100.1,9
2501339,9927,-100.1,10
2501591,9928,-100.1,11
2501843,9929,-99.0,10
2502095,9930,-100.1,9
2502347,9931,-100.1,10
2502599,9932,-99.0,10
2502851,9933,-100.1,10
2503103,9934,-100.1,9
2503355,9935,-99.0,10
2503607,9936,-100.1,10
2503859,9937,-100.1,10
2504111,9938,-99.0,10
2504363,9939,-100.1,10
2504615,9940,-100.1,9
2504867,9941,-100.1,10
2505119,9942,-100.1,9
2505371,9943,-99.0,10
2505623,9944,-99.0,10
2505875,9945,-100.1,9
2506127,9946,-99.0,9
2506379,9947,-99.0,10
2506631,9948,-100.1,10
2506883,9949,-100.1,9
2507135,9950,-100.1,10
2507387,9951,-100.1,10
2507639,9952,-99.0,9
2507891,9953,-99.0,9
2508143,9954,-100.1,10
2508395,9955,-100.1,9
2508647,9956,-99.0,10
2508899,9957,-99.0,10
2509151,9958,-99.0,9
2509403,9959,-99.0,9
2509655,9960,-99.0,10
2509907,9961,-99.0,10
2510159,9962,-99.0,10
2510411,9963,-99.0,10
2510663,9964,-99.0,10
2510915,9965,-99.0,10
2511167,9966,-99.0,10
2511419,9967,-99.0,10
2511671,9968,-99.0,9
2511923,9969,-99.0,10
2512175,9970,-99.0,10
2512427,9971,-99.0,10
2512679,9972,-99.0,10
2512931,9973,-99.0,10
2513183,9974,-99.0,9
2513435,9975,-99.0,10
2513687,9976,-99.0,10
2513939,9977,-99.0,10
2514191,9978,-99.0,9
2514443,9979,-99.0,10
2514695,9980,-99.0,10
2514947,9981,-99.0,12
2515199,9982,-99.0,10
2515451,9983,-99.0,10
2515703,9984,-100.1,10
2515955,9985,-99.0,10
2516207,9986,-99.0,10
2516459,9987,-99.0,10
2516711,9988,-99.0,10
2516963,9989,-99.0,10
2517215,9990,-99.0,10
2517467,9991,-99.0,10
2517719,9992,-99.0,10
2517971,9993,-99.0,10
2518223,9994,-99.0,10
2518475,9995,-99.0,10
2518727,9996,-99.0,10
2518979,9997,-97.9,10
2519231,9998,-99.0,10
2519483,9999,-99.0,10
2519735,10000,-99.0,10
2519987,10001,-99.0,10
2520239,10002,-99.0,9
2520491,10003,-99.0,11
2520743,10004,-99.0,10
2520995,10005,-99.0,10
2521247,10006,-99.0,10
2521499,10007,-99.0,10
2521751,10008,-99.0,9
2522003,10009,-99.0,10
2522255,10010,-99.0,10
2522507,10011,-99.0,9
2522759,10012,-99.0,10
2523011,10013,-99.0,11
2523263,10014,-99.0,10
2523515,10015,-99.0,10
2523767,10016,-99.0,10
2524019,10017,-99.0,9
2524271,10018,-99.0,10
2524523,10019,-99.0,10
2524775,10020,-99.0,10
2525027,10021,-99.0,9
2525279,10022,-99.0,10
2525531,10023,-99.0,9
2525783,10024,-99.0,10
2526035,10025,-99.0,9
2526287,10026,-99.0,10
2526539,10027,-99.0,10
2526791,10028,-99.0,9
2527043,10029,-99.0,10
2527295,10030,-100.1,9
2527547,10031,-99.0,10
2527799,10032,-99.0,10
2528051,10033,-99.0,10
2528303,10034,-99.0,12
2528555,10035,-99.0,10
2528807,10036,-99.0,10
2529059,10037,-99.0,10
2529311,10038,-99.0,10
2529563,10039,-99.0,9
2529815,10040,-99.0,10
2530067,10041,-99.0,10
2530319,10042,-99.0,10
2530571,10043,-99.0,10
2530823,10044,-99.0,10
2531075,10045,-99.0,10
2531327,10046,-99.0,10
2531579,10047,-99.0,10
2531831,10048,-99.0,10
2532083,10049,-99.0,10
2532335,10050,-99.0,10
2532587,10051,-99.0,10
2532839,10052,-99.0,9
2533091,10053,-99.0,10
2533343,10054,-99.0,9
2533595,10055,-99.0,9
2533847,10056,-99.0,10
2534099,10057,-99.0,10
2534351,10058,-99.0,10
2534603,10059,-99.0,9
2534855,10060,-99.0,10
2535107,10061,-99.0,9
2535359,10062,-99.0,10
2535611,10063,-99.0,10
2535863,10064,-99.0,10
2536115,10065,-99.0,10
2536367,10066,-99.0,10
2536619,10067,-99.0,10
2536871,10068,-99.0,10
2537123,10069,-99.0,10
2537375,10070,-99.0,10
2537627,10071,-99.0,10
2537879,10072,-99.0,10
2538131,10073,-99.0,10
2538383,10074,-99.0,10
2538635,10075,-100.1,10
2538887,10076,-99.0,10
2539139,10077,-99.0,10
2539391,10078,-99.0,10
2539643,10079,-99.0,10
2539895,10080,-99.0,10
2540147,10081,-99.0,10
2540399,10082,-99.0,10
2540651,10083,-99.0,10
2540903,10084,-99.0,10
2541155,10085,-99.0,10
2541407,10086,-99.0,10
2541659,10087,-99.0,12
2541911,10088,-99.0,10
2542163,10089,-99.0,10
2542415,10090,-99.0,10
2542667,10091,-99.0,10
2542919,10092,-99.0,10
2543171,10093,-99.0,10
2543423,10094,-99.0,10
2543675,10095,-99.0,9
2543927,10096,-99.0,10
2544178,10097,-99.0,10
2544430,10098,-99.0,10
2544682,10099,-99.0,10
2544934,10100,-99.0,10
2545186,10101,-99.0,10
2545438,10102,-99.0,10
2545690,10103,-99.0,10
2545942,10104,-99.0,10
2546194,10105,-99.0,9
2546446,10106,-99.0,10
2546698,10107,-99.0,10
2546950,10108,-99.0,10
2547202,10109,-99.0,10
2547454,10110,-99.0,10
2547706,10111,-99.0,9
2547958,10112,-99.0,10
2548210,10113,-99.0,10
2548462,10114,-99.0,10
2548714,10115,-99.0,10
2548966,10116,-99.0,10
2549218,10117,-99.0,9
2549470,10118,-99.0,10
2549722,10119,-99.0,10
2549974,10120,-99.0,10
2550226,10121,-99.0,10
2550478,10122,-99.0,9
2550730,10123,-99.0,10
2550982,10124,-99.0,10
2551234,10125,-99.0,10
2551486,10126,-99.0,10
2551738,10127,-99.0,10
2551990,10128,-99.0,10
2552242,10129,-99.0,10
2552494,10130,-99.0,10
2552746,10131,-99.0,10
2552998,10132,-99.0,10
2553250,10133,-99.0,10
2553502,10134,-99.0,10
2553754,10135,-99.0,10
2554006,10136,-99.0,9
2554258,10137,-99.0,10
2554510,10138,-99.0,10
2554762,10139,-99.0,10
2555014,10140,-99.0,10
2555266,10141,-99.0,10
2555518,10142,-99.0,10
2555770,10143,-99.0,10
2556022,10144,-99.0,10
2556274,10145,-99.0,10
2556526,10146,-99.0,10
2556778,10147,-99.0,10
2557030,10148,-99.0,10
2557282,10149,-99.0,10
2557534,10150,-99.0,10
2557786,10151,-99.0,10
2558038,10152,-99.0,10
2558290,10153,-99.0,10
2558542,10154,-99.0,10
2558794,10155,-99.0,10
2559298,10157,-99.0,10
2559550,10158,-99.0,10
2559802,10159,-99.0,10
2560054,10160,-99.0,10
2560306,10161,-99.0,10
2560558,10162,-99.0,9
2560810,10163,-99.0,10
2561062,10164,-99.0,10
2561314,10165,-99.0,10
2561566,10166,-99.0,10
2561818,10167,-99.0,10
2562070,10168,-99.0,10
2562322,10169,-99.0,10
2562574,10170,-99.0,9
2562826,10171,-99.0,10
2563078,10172,-99.0,10
2563330,10173,-99.0,10
2563582,10174,-99.0,10
2563834,10175,-99.0,10
2564086,10176,-99.0,10
2564338,10177,-99.0,10
2564590,10178,-99.0,10
2564842,10179,-99.0,10
2565094,10180,-99.0,10
2565346,10181,-99.0,10
2565598,10182,-99.0,10
2565850,10183,-99.0,10
2566102,10184,-99.0,10
2566354,10185,-99.0,10
2566606,10186,-99.0,10
2566858,10187,-99.0,10
2567110,10188,-99.0,10
2567362,10189,-99.0,10
2567614,10190,-97.9,10
2567866,10191,-100.1,10
2568118,10192,-99.0,9
2568370,10193,-99.0,11
2568622,10194,-99.0,10
2568874,10195,-99.0,10
2569126,10196,-99.0,10
2569378,10197,-99.0,10
2569630,10198,-99.0,10
2569882,10199,-99.0,10
2570134,10200,-99.0,10
