TS,RxID,RSSI,SNR
8333482,16214,-100.5,17
8333996,16215,-100.5,18
8334510,16216,-98.3,18
8335024,16217,-101.6,18
8335538,16218,-100.5,17
8336052,16219,-100.5,18
8336566,16220,-98.3,15
8337080,16221,-99.4,18
8337594,16222,-100.5,18
8338108,16223,-100.5,18
8338622,16224,-100.5,18
8339136,16225,-99.4,18
8339650,16226,-98.3,18
8340164,16227,-99.4,18
8340678,16228,-100.5,18
8341192,16229,-100.5,18
8341706,16230,-101.6,17
8342220,16231,-99.4,17
8342734,16232,-100.5,17
8343248,16233,-99.4,17
8343762,16234,-99.4,18
8344276,16235,-100.5,17
8344790,16236,-100.5,18
8345304,16237,-99.4,18
8345818,16238,-100.5,18
8346332,16239,-99.4,18
8346846,16240,-99.4,18
8347360,16241,-101.6,18
8347874,16242,-100.5,17
8348388,16243,-99.4,17
8348902,16244,-100.5,18
8349416,16245,-100.5,18
8349930,16246,-99.4,18
8350444,16247,-100.5,18
8350958,16248,-99.4,18
8351472,16249,-100.5,17
8351986,16250,-99.4,17
8352500,16251,-99.4,17
8353014,16252,-99.4,17
8353528,16253,-101.6,18
8354042,16254,-99.4,17
8354556,16255,-99.4,17
8355070,16256,-99.4,18
8355584,16257,-99.4,18
8356098,16258,-99.4,18
8356612,16259,-99.4,18
8357126,16260,-99.4,18
8357640,16261,-99.4,17
8358154,16262,-100.5,18
8358668,16263,-99.4,17
8359182,16264,-99.4,17
8359696,16265,-100.5,17
8360210,16266,-100.5,18
8360724,16267,-99.4,17
8361238,16268,-99.4,17
8361752,16269,-100.5,16
8362266,16270,-98.3,17
8362780,16271,-98.3,17
8363294,16272,-99.4,17
8363808,16273,-99.4,18
8364322,16274,-100.5,17
8364836,16275,-100.5,17
8365350,16276,-100.5,17
8365864,16277,-100.5,17
8366378,16278,-100.5,17
8366892,16279,-100.5,17
8367406,16280,-99.4,17
8367920,16281,-99.4,18
8368434,16282,-100.5,18
8368948,16283,-99.4,18
8369462,16284,-99.4,18
8369976,16285,-100.5,18
8370490,16286,-100.5,17
8371004,16287,-100.5,17
8371518,16288,-100.5,17
8372032,16289,-99.4,17
8372546,16290,-99.4,17
8373060,16291,-99.4,18
8373574,16292,-99.4,18
8374088,16293,-100.5,17
8374602,16294,-99.4,18
8375116,16295,-99.4,18
8375630,16296,-99.4,17
8376144,16297,-99.4,18
8376658,16298,-99.4,18
8377172,16299,-100.5,17
8377686,16300,-99.4,18
8378200,16301,-100.5,17
8378714,16302,-100.5,17
8379228,16303,-99.4,17
8379742,16304,-99.4,17
8380256,16305,-100.5,17
8380770,16306,-101.6,18
8381284,16307,-99.4,17
8381798,16308,-100.5,17
8382312,16309,-100.5,17
8382826,16310,-99.4,17
8383340,16311,-99.4,17
8383854,16312,-100.5,17
8384368,16313,-100.5,18
8384882,16314,-100.5,17
8385396,16315,-100.5,17
8385910,16316,-100.5,17
8386424,16317,-101.6,17
8386938,16318,-100.5,17
8387452,16319,-99.4,17
8387966,16320,-101.6,17
8388480,16321,-100.5,17
8388994,16322,-99.4,17
8389508,16323,-100.5,17
8390022,16324,-98.3,17
8390536,16325,-99.4,17
8391050,16326,-99.4,17
8391564,16327,-99.4,17
8392078,16328,-99.4,17
8392592,16329,-99.4,17
8393106,16330,-100.5,17
8393620,16331,-100.5,18
8394134,16332,-100.5,17
8394648,16333,-99.4,17
8395162,16334,-99.4,17
8395676,16335,-99.4,17
8396190,16336,-99.4,17
8396704,16337,-100.5,17
8397218,16338,-99.4,17
8397732,16339,-100.5,18
8398246,16340,-100.5,18
8398760,16341,-100.5,17
8399274,16342,-99.4,17
8399788,16343,-100.5,17
8400302,16344,-100.5,17
8400816,16345,-99.4,17
8401330,16346,-100.5,17
8401844,16347,-101.6,18
8402358,16348,-100.5,17
8402872,16349,-101.6,17
8403386,16350,-100.5,17
8403900,16351,-100.5,17
8404414,16352,-101.6,17
8404928,16353,-99.4,17
8405442,16354,-100.5,17
8405956,16355,-100.5,17
8406470,16356,-99.4,17
8406984,16357,-99.4,17
8407498,16358,-100.5,17
8408012,16359,-101.6,17
8408526,16360,-101.6,17
8409040,16361,-99.4,17
8409554,16362,-100.5,17
8410068,16363,-99.4,18
8410582,16364,-100.5,17
8411096,16365,-99.4,17
8411610,16366,-99.4,17
8412124,16367,-100.5,17
8412638,16368,-100.5,17
8413152,16369,-100.5,17
8413666,16370,-99.4,17
8414180,16371,-101.6,17
8414694,16372,-101.6,17
8415208,16373,-99.4,17
8415722,16374,-100.5,17
8416236,16375,-100.5,17
8416750,16376,-100.5,17
8417264,16377,-99.4,17
8417778,16378,-100.5,18
8418292,16379,-100.5,17
8418806,16380,-99.4,17
8419320,16381,-100.5,17
8419834,16382,-100.5,18
8420348,16383,-101.6,17
8420862,16384,-101.6,17
8421376,16385,-99.4,17
8421890,16386,-99.4,17
8422404,16387,-100.5,17
8422918,16388,-101.6,17
8423432,16389,-99.4,17
8423946,16390,-99.4,17
8424460,16391,-98.3,17
8424974,16392,-100.5,17
8425488,16393,-100.5,17
8426002,16394,-100.5,17
8426516,16395,-99.4,18
8427030,16396,-99.4,18
8427544,16397,-100.5,18
8428058,16398,-99.4,17
8428572,16399,-99.4,17
8429086,16400,-100.5,18
8429600,16401,-99.4,17
8430114,16402,-100.5,18
8430628,16403,-100.5,18
8431142,16404,-99.4,18
8431656,16405,-99.4,18
8432170,16406,-99.4,17
8432684,16407,-99.4,18
8433198,16408,-99.4,18
8433712,16409,-99.4,18
8434226,16410,-101.6,18
8434740,16411,-99.4,17
8435254,16412,-99.4,17
8435768,16413,-100.5,18
8436282,16414,-100.5,17
8436796,16415,-99.4,18
8437310,16416,-100.5,17
8437824,16417,-100.5,18
8438338,16418,-100.5,17
8438852,16419,-100.5,17
8439366,16420,-99.4,17
8439880,16421,-101.6,17
8440394,16422,-100.5,17
8440908,16423,-99.4,18
8441422,16424,-101.6,17
8441936,16425,-100.5,18
8442450,16426,-100.5,17
8442964,16427,-100.5,17
8443478,16428,-100.5,18
8443992,16429,-100.5,18
8444506,16430,-101.6,18
8445020,16431,-100.5,17
8445534,16432,-99.4,18
8446048,16433,-101.6,18
8446562,16434,-101.6,17
8447076,16435,-100.5,17
8447590,16436,-100.5,17
8448104,16437,-100.5,17
8448618,16438,-99.4,18
8449132,16439,-98.3,17
8449646,16440,-100.5,17
8450160,16441,-99.4,18
8450674,16442,-99.4,17
8451188,16443,-98.3,17
8451702,16444,-100.5,17
8452216,16445,-101.6,17
8452730,16446,-100.5,17
8453244,16447,-100.5,17
8453758,16448,-100.5,17
8454272,16449,-99.4,17
8454786,16450,-101.6,17
8455300,16451,-100.5,17
8455814,16452,-99.4,17
8456328,16453,-100.5,17
8456842,16454,-100.5,17
8457356,16455,-100.5,17
8457870,16456,-99.4,17
8458384,16457,-100.5,17
8458898,16458,-101.6,18
8459412,16459,-101.6,17
8459926,16460,-100.5,17
8460440,16461,-100.5,17
8460954,16462,-100.5,18
8461468,16463,-99.4,17
8461982,16464,-99.4,17
8462496,16465,-100.5,18
8463010,16466,-100.5,16
8463524,16467,-100.5,17
8464038,16468,-101.6,17
8464552,16469,-100.5,17
8465066,16470,-99.4,17
8465580,16471,-100.5,17
8466094,16472,-100.5,17
8466608,16473,-100.5,17
8467122,16474,-99.4,18
8467636,16475,-100.5,18
8468150,16476,-100.5,17
8468664,16477,-100.5,18
8469178,16478,-99.4,17
8469692,16479,-99.4,17
8470206,16480,-100.5,17
8470720,16481,-99.4,17
8471234,16482,-100.5,18
8471748,16483,-99.4,17
8472262,16484,-100.5,17
8472776,16485,-100.5,18
8473290,16486,-100.5,18
8473804,16487,-100.5,17
8474318,16488,-100.5,17
8474832,16489,-100.5,17
8475346,16490,-100.5,17
8475860,16491,-99.4,17
8476374,16492,-100.5,18
8476888,16493,-100.5,18
8477402,16494,-99.4,16
8477916,16495,-100.5,17
8478430,16496,-101.6,17
8478944,16497,-100.5,18
8479458,16498,-100.5,17
8479972,16499,-101.6,18
8480486,16500,-100.5,18
8481000,16501,-99.4,18
8481514,16502,-99.4,18
8482028,16503,-99.4,18
8482542,16504,-98.3,17
8483056,16505,-99.4,18
8483570,16506,-99.4,18
8484084,16507,-99.4,18
8484598,16508,-98.3,17
8485112,16509,-100.5,17
8485626,16510,-100.5,17
8486140,16511,-100.5,17
8486654,16512,-99.4,17
8487168,16513,-100.5,18
8487682,16514,-99.4,18
8488196,16515,-99.4,18
8488710,16516,-100.5,17
8489224,16517,-100.5,17
8489738,16518,-98.3,18
8490252,16519,-99.4,17
8490766,16520,-100.5,17
8491280,16521,-100.5,18
8491794,16522,-100.5,18
8492308,16523,-101.6,16
8492822,16524,-100.5,18
8493336,16525,-99.4,18
8493850,16526,-99.4,18
8494364,16527,-99.4,18
8494878,16528,-98.3,17
8495392,16529,-99.4,18
8495906,16530,-99.4,18
8496420,16531,-98.3,18
8496934,16532,-99.4,18
8497448,16533,-98.3,18
8497962,16534,-99.4,18
8498476,16535,-99.4,17
8498990,16536,-100.5,17
8499504,16537,-100.5,18
8500018,16538,-98.3,18
8500532,16539,-99.4,18
8501046,16540,-101.6,18
8501560,16541,-99.4,18
8502074,16542,-100.5,18
8502588,16543,-99.4,18
8503102,16544,-100.5,18
8503616,16545,-99.4,18
8504130,16546,-99.4,18
8504644,16547,-99.4,17
8505158,16548,-99.4,17
8505672,16549,-100.5,18
8506186,16550,-100.5,17
8506700,16551,-100.5,17
8507214,16552,-100.5,17
8507728,16553,-100.5,18
8508242,16554,-100.5,18
8508756,16555,-100.5,18
8509270,16556,-100.5,17
8509784,16557,-99.4,18
8510298,16558,-99.4,16
8510812,16559,-100.5,16
8511326,16560,-100.5,18
8511840,16561,-99.4,18
8512354,16562,-99.4,18
8512868,16563,-100.5,17
8513382,16564,-99.4,17
8513896,16565,-99.4,18
8514410,16566,-100.5,17
8514924,16567,-99.4,18
8515438,16568,-98.3,17
8515952,16569,-99.4,18
8516466,16570,-99.4,18
8516980,16571,-99.4,17
8517494,16572,-99.4,18
8518008,16573,-98.3,18
8518522,16574,-100.5,18
8519036,16575,-100.5,18
8519550,16576,-99.4,17
8520064,16577,-100.5,18
8520578,16578,-98.3,18
8521092,16579,-100.5,18
8521606,16580,-100.5,18
8522120,16581,-100.5,18
8522634,16582,-99.4,18
8523148,16583,-99.4,18
8523662,16584,-100.5,18
8524176,16585,-101.6,18
8524690,16586,-100.5,18
8525204,16587,-100.5,18
8525718,16588,-101.6,17
8526232,16589,-99.4,18
8526746,16590,-99.4,17
8527260,16591,-99.4,18
8527774,16592,-99.4,18
8528288,16593,-99.4,18
8528802,16594,-99.4,18
8529316,16595,-99.4,18
8529830,16596,-99.4,18
8530344,16597,-99.4,17
8530858,16598,-100.5,18
8531372,16599,-99.4,17
8531886,16600,-99.4,18
8532400,16601,-99.4,17
8532914,16602,-99.4,18
8533428,16603,-99.4,18
8533942,16604,-99.4,18
8534456,16605,-98.3,18
8534970,16606,-99.4,18
8535484,16607,-100.5,17
8535998,16608,-99.4,18
8536512,16609,-99.4,17
8537026,16610,-99.4,18
8537540,16611,-99.4,18
8538054,16612,-100.5,18
8538568,16613,-100.5,17
8539082,16614,-101.6,18
8539596,16615,-99.4,18
8540110,16616,-101.6,17
8540624,16617,-99.4,17
8541138,16618,-99.4,17
8541652,16619,-99.4,17
8542166,16620,-100.5,15
8542680,16621,-99.4,18
8543194,16622,-100.5,18
8543708,16623,-99.4,18
8544222,16624,-99.4,17
8544736,16625,-100.5,18
8545250,16626,-99.4,18
8545764,16627,-99.4,17
8546278,16628,-99.4,18
8546792,16629,-99.4,18
8547306,16630,-99.4,18
8547820,16631,-99.4,17
8548334,16632,-99.4,17
8548848,16633,-99.4,18
8549362,16634,-98.3,18
8549876,16635,-98.3,16
8550390,16636,-99.4,17
8550904,16637,-100.5,17
8551418,16638,-100.5,18
8551932,16639,-99.4,18
8552446,16640,-99.4,18
8552960,16641,-100.5,18
8553474,16642,-100.5,18
8553988,16643,-99.4,18
8554502,16644,-99.4,17
8555016,16645,-99.4,18
8555530,16646,-100.5,18
8556044,16647,-100.5,17
8556558,16648,-100.5,17
8557072,16649,-101.6,18
8557586,16650,-100.5,18
8558100,16651,-99.4,18
8558614,16652,-100.5,18
8559128,16653,-99.4,18
8559642,16654,-98.3,18
8560156,16655,-99.4,18
8560670,16656,-100.5,17
8561184,16657,-99.4,17
8561698,16658,-99.4,17
8562212,16659,-99.4,17
8562726,16660,-99.4,18
8563240,16661,-99.4,17
8563754,16662,-100.5,18
8564268,16663,-99.4,18
8564782,16664,-98.3,17
8565296,16665,-100.5,17
8565810,16666,-100.5,17
8566324,16667,-99.4,17
8566838,16668,-99.4,17
8567352,16669,-99.4,17
8567866,16670,-100.5,18
8568380,16671,-99.4,17
8568894,16672,-99.4,17
8569408,16673,-100.5,18
8569922,16674,-99.4,18
8570436,16675,-99.4,18
8570950,16676,-100.5,17
8571464,16677,-101.6,18
8571978,16678,-101.6,15
8572492,16679,-101.6,18
8573006,16680,-100.5,18
8573520,16681,-101.6,17
8574034,16682,-100.5,18
8574548,16683,-100.5,17
8575062,16684,-100.5,17
8575576,16685,-101.6,17
8576090,16686,-100.5,17
8576604,16687,-100.5,17
8577118,16688,-99.4,17
8577632,16689,-101.6,17
8578146,16690,-100.5,17
8578660,16691,-99.4,17
8579174,16692,-100.5,17
8579688,16693,-100.5,17
8580202,16694,-99.4,18
8580716,16695,-100.5,17
8581230,16696,-100.5,17
8581744,16697,-99.4,17
8582258,16698,-99.4,17
8582772,16699,-99.4,17
8583286,16700,-100.5,17
8583800,16701,-100.5,17
8584314,16702,-100.5,17
8584828,16703,-99.4,17
8585342,16704,-99.4,17
8585856,16705,-100.5,15
8586370,16706,-100.5,17
8586884,16707,-99.4,17
8587398,16708,-99.4,17
8587912,16709,-100.5,17
8588426,16710,-100.5,17
8588940,16711,-101.6,17
8589454,16712,-100.5,17
8589968,16713,-100.5,18
8590482,16714,-101.6,17
8590996,16715,-101.6,17
8591510,16716,-102.7,17
8592024,16717,-99.4,17
8592538,16718,-101.6,17
8593052,16719,-100.5,17
8593566,16720,-100.5,17
8594080,16721,-100.5,17
8594594,16722,-99.4,17
8595108,16723,-99.4,17
8595622,16724,-100.5,18
8596136,16725,-100.5,17
8596650,16726,-100.5,17
8597164,16727,-100.5,17
8597678,16728,-100.5,17
8598192,16729,-100.5,17
8598706,16730,-99.4,17
8599220,16731,-100.5,18
8599734,16732,-101.6,17
8600248,16733,-100.5,17
8600762,16734,-99.4,18
8601276,16735,-100.5,17
8601790,16736,-100.5,17
8602304,16737,-99.4,17
8602818,16738,-100.5,17
8603332,16739,-99.4,17
8603846,16740,-99.4,17
8604360,16741,-100.5,17
8604874,16742,-101.6,17
8605388,16743,-101.6,17
8605902,16744,-101.6,17
8606416,16745,-100.5,17
8606930,16746,-101.6,17
8607444,16747,-100.5,17
8607958,16748,-101.6,17
8608472,16749,-100.5,17
8608986,16750,-100.5,17
8609500,16751,-100.5,17
8610014,16752,-100.5,17
8610528,16753,-100.5,17
8611042,16754,-100.5,17
8611556,16755,-101.6,17
8612070,16756,-100.5,17
8612584,16757,-100.5,17
8613098,16758,-100.5,17
8613612,16759,-100.5,17
8614126,16760,-99.4,17
8614640,16761,-100.5,17
8615154,16762,-100.5,17
8615668,16763,-100.5,17
8616182,16764,-100.5,17
8616696,16765,-100.5,17
8617210,16766,-100.5,17
8617724,16767,-101.6,16
8618238,16768,-100.5,17
8618752,16769,-100.5,17
8619266,16770,-100.5,17
8619780,16771,-99.4,17
8620294,16772,-102.7,17
8620808,16773,-101.6,17
8621322,16774,-101.6,17
8621836,16775,-100.5,17
8622350,16776,-101.6,17
8622864,16777,-99.4,17
8623378,16778,-100.5,17
8623892,16779,-101.6,18
8624406,16780,-100.5,17
8624920,16781,-100.5,17
8625434,16782,-100.5,17
8625948,16783,-99.4,15
8626462,16784,-99.4,17
8626976,16785,-100.5,17
8627490,16786,-99.4,17
8628004,16787,-99.4,17
8628518,16788,-100.5,17
8629032,16789,-99.4,17
8629546,16790,-99.4,17
8630060,16791,-99.4,17
8630574,16792,-100.5,17
8631088,16793,-99.4,17
8631602,16794,-100.5,17
8632116,16795,-100.5,17
8632630,16796,-100.5,17
8633144,16797,-101.6,17
8633658,16798,-100.5,17
8634172,16799,-99.4,17
8634686,16800,-101.6,17
8635200,16801,-100.5,17
8635714,16802,-100.5,17
8636228,16803,-101.6,15
8636742,16804,-100.5,17
8637256,16805,-100.5,17
8637770,16806,-99.4,18
8638284,16807,-101.6,17
8638798,16808,-100.5,18
8639312,16809,-100.5,17
8639826,16810,-100.5,17
8640340,16811,-100.5,17
8640854,16812,-100.5,17
8641368,16813,-100.5,17
8641882,16814,-99.4,17
8642396,16815,-101.6,17
8642910,16816,-101.6,17
8643424,16817,-100.5,17
8643938,16818,-100.5,17
8644452,16819,-100.5,17
8644966,16820,-100.5,17
8645480,16821,-99.4,17
8645994,16822,-99.4,17
8646508,16823,-99.4,17
8647022,16824,-99.4,17
8647536,16825,-99.4,17
8648050,16826,-100.5,17
8648564,16827,-100.5,17
8649078,16828,-99.4,17
8649592,16829,-99.4,18
8650106,16830,-100.5,17
8650620,16831,-100.5,17
8651134,16832,-101.6,17
8651648,16833,-100.5,18
8652162,16834,-99.4,17
8652676,16835,-100.5,17
8653190,16836,-100.5,17
8653704,16837,-100.5,18
8654218,16838,-100.5,17
8654732,16839,-100.5,17
8655246,16840,-100.5,17
8655760,16841,-100.5,17
8656274,16842,-101.6,17
8656788,16843,-100.5,17
8657302,16844,-101.6,17
8657816,16845,-100.5,17
8658330,16846,-100.5,17
8658844,16847,-99.4,17
8659358,16848,-101.6,17
8659872,16849,-100.5,17
8660386,16850,-100.5,17
8660900,16851,-101.6,17
8661414,16852,-100.5,17
8661928,16853,-100.5,17
8662442,16854,-100.5,17
8662956,16855,-100.5,17
8663470,16856,-99.4,17
8663984,16857,-100.5,17
8664498,16858,-100.5,18
8665012,16859,-100.5,17
8665526,16860,-99.4,17
8666040,16861,-100.5,17
8666554,16862,-100.5,17
8667068,16863,-100.5,17
8667582,16864,-100.5,17
8668096,16865,-100.5,17
8668610,16866,-99.4,17
8669124,16867,-100.5,17
8669638,16868,-100.5,18
8670152,16869,-101.6,17
8670666,16870,-100.5,17
8671180,16871,-100.5,17
8671694,16872,-100.5,17
8672208,16873,-100.5,17
8672722,16874,-100.5,17
8673236,16875,-100.5,17
8673750,16876,-100.5,17
8674264,16877,-100.5,17
8674778,16878,-100.5,17
8675292,16879,-100.5,17
8675806,16880,-100.5,17
8676320,16881,-101.6,17
8676834,16882,-100.5,17
8677348,16883,-100.5,17
8677862,16884,-100.5,17
8678376,16885,-100.5,17
8678890,16886,-99.4,17
8679404,16887,-99.4,17
8679918,16888,-99.4,17
8680432,16889,-100.5,17
8680946,16890,-100.5,17
8681460,16891,-100.5,17
8681974,16892,-99.4,17
8682488,16893,-101.6,17
8683002,16894,-100.5,17
8683516,16895,-100.5,17
8684030,16896,-101.6,17
8684544,16897,-100.5,17
8685058,16898,-101.6,17
8685572,16899,-100.5,17
8686086,16900,-100.5,17
8686600,16901,-100.5,17
8687114,16902,-100.5,17
8687628,16903,-101.6,17
8688142,16904,-100.5,17
8688656,16905,-100.5,18
8689170,16906,-100.5,17
8689684,16907,-101.6,17
8690198,16908,-100.5,17
8690712,16909,-100.5,17
8691226,16910,-100.5,17
8691740,16911,-100.5,16
8692254,16912,-100.5,17
8692768,16913,-101.6,17
8693282,16914,-101.6,17
8693796,16915,-101.6,17
8694310,16916,-101.6,17
8694824,16917,-100.5,17
8695338,16918,-100.5,17
8695852,16919,-100.5,17
8696366,16920,-101.6,17
8696880,16921,-100.5,17
8697394,16922,-99.4,17
8697908,16923,-101.6,18
8698422,16924,-100.5,17
8698936,16925,-101.6,17
8699450,16926,-100.5,17
8699964,16927,-100.5,17
8700478,16928,-101.6,18
8700992,16929,-100.5,17
8701506,16930,-100.5,17
8702020,16931,-100.5,17
8702534,16932,-99.4,17
8703048,16933,-100.5,17
8703562,16934,-99.4,17
8704076,16935,-101.6,17
8704590,16936,-100.5,17
8705104,16937,-100.5,17
8705618,16938,-99.4,17
8706132,16939,-99.4,17
8706646,16940,-99.4,17
8707160,16941,-99.4,17
8707674,16942,-99.4,17
8708188,16943,-100.5,17
8708702,16944,-100.5,17
8709216,16945,-100.5,17
8709730,16946,-101.6,17
8710244,16947,-101.6,17
8710758,16948,-101.6,17
8711272,16949,-100.5,17
8711786,16950,-100.5,17
8712300,16951,-100.5,17
8712814,16952,-100.5,17
8713328,16953,-100.5,17
8713842,16954,-100.5,17
8714356,16955,-101.6,17
8714870,16956,-100.5,17
8715384,16957,-100.5,17
8715898,16958,-101.6,17
8716412,16959,-101.6,17
8716926,16960,-101.6,18
8717440,16961,-100.5,17
8717954,16962,-100.5,17
8718468,16963,-101.6,17
8718982,16964,-100.5,17
8719496,16965,-101.6,17
8720010,16966,-100.5,17
8720524,16967,-99.4,17
8721038,16968,-100.5,17
8721552,16969,-100.5,17
8722066,16970,-100.5,17
8722580,16971,-99.4,17
8723094,16972,-100.5,17
8723608,16973,-100.5,17
8724122,16974,-99.4,17
8724636,16975,-99.4,17
8725150,16976,-101.6,17
8725664,16977,-100.5,17
8726178,16978,-100.5,17
8726692,16979,-101.6,17
8727206,16980,-100.5,17
8727720,16981,-100.5,17
8728234,16982,-101.6,17
8728748,16983,-100.5,17
8729262,16984,-100.5,17
8729776,16985,-100.5,17
8730290,16986,-101.6,17
8730804,16987,-101.6,17
8731318,16988,-100.5,17
8731832,16989,-101.6,17
8732346,16990,-100.5,17
8732860,16991,-101.6,17
8733374,16992,-100.5,17
8733888,16993,-100.5,17
8734402,16994,-100.5,17
8734916,16995,-100.5,17
8735430,16996,-100.5,17
8735944,16997,-101.6,17
8736458,16998,-101.6,17
8736972,16999,-99.4,17
8737486,17000,-101.6,17
8738000,17001,-99.4,17
8738514,17002,-101.6,17
8739028,17003,-101.6,17
8739542,17004,-100.5,17
8740056,17005,-100.5,17
8740570,17006,-100.5,17
8741084,17007,-100.5,17
8741598,17008,-100.5,17
8742112,17009,-102.7,17
8742626,17010,-101.6,17
8743140,17011,-101.6,17
8743654,17012,-101.6,17
8744168,17013,-100.5,17
8744682,17014,-99.4,17
8745196,17015,-99.4,17
8745710,17016,-100.5,17
8746224,17017,-100.5,17
8746738,17018,-100.5,17
8747252,17019,-98.3,17
8747766,17020,-100.5,17
8748280,17021,-101.6,17
8748794,17022,-101.6,17
8749308,17023,-100.5,17
8749822,17024,-100.5,16
8750336,17025,-100.5,17
8750850,17026,-100.5,17
8751364,17027,-100.5,17
8751878,17028,-99.4,17
8752392,17029,-99.4,17
8752906,17030,-100.5,17
8753420,17031,-99.4,17
8753934,17032,-100.5,16
8754448,17033,-102.7,17
8754962,17034,-100.5,17
8755476,17035,-100.5,17
8755990,17036,-101.6,17
8756504,17037,-99.4,17
8757018,17038,-99.4,17
8757532,17039,-100.5,17
8758046,17040,-100.5,15
8758560,17041,-100.5,17
8759074,17042,-101.6,17
8759588,17043,-100.5,17
8760102,17044,-100.5,17
8760616,17045,-100.5,17
8761130,17046,-101.6,17
8761644,17047,-100.5,17
8762158,17048,-100.5,17
8762672,17049,-101.6,17
8763186,17050,-101.6,17
8763700,17051,-100.5,17
8764214,17052,-100.5,17
8764728,17053,-100.5,17
8765242,17054,-100.5,17
8765756,17055,-100.5,17
8766270,17056,-100.5,17
8766784,17057,-100.5,17
8767298,17058,-99.4,17
8767812,17059,-99.4,17
8768326,17060,-99.4,17
8768840,17061,-101.6,17
8769354,17062,-101.6,17
8769868,17063,-101.6,17
8770382,17064,-100.5,17
8770896,17065,-100.5,17
8771410,17066,-101.6,17
8771924,17067,-100.5,17
8772438,17068,-100.5,17
8772952,17069,-100.5,17
8773466,17070,-100.5,17
8773980,17071,-100.5,17
8774494,17072,-99.4,17
8775008,17073,-100.5,17
8775522,17074,-100.5,17
8776036,17075,-100.5,17
8776550,17076,-100.5,17
8777064,17077,-100.5,17
8777578,17078,-99.4,17
8778092,17079,-100.5,17
8778606,17080,-100.5,17
8779120,17081,-100.5,17
8779634,17082,-99.4,18
8780148,17083,-99.4,17
8780662,17084,-100.5,17
8781176,17085,-100.5,17
8781690,17086,-101.6,17
8782204,17087,-100.5,17
8782718,17088,-100.5,17
8783232,17089,-100.5,17
8783746,17090,-100.5,17
8784260,17091,-100.5,17
8784774,17092,-99.4,17
8785288,17093,-99.4,17
8785802,17094,-100.5,17
8786316,17095,-100.5,17
8786830,17096,-100.5,17
8787344,17097,-100.5,17
8787858,17098,-100.5,17
8788372,17099,-101.6,17
8788886,17100,-101.6,17
8789400,17101,-99.4,17
8789914,17102,-100.5,17
8790428,17103,-100.5,17
8790942,17104,-99.4,17
8791456,17105,-100.5,18
8791970,17106,-99.4,17
8792484,17107,-99.4,17
8792998,17108,-100.5,17
8793512,17109,-100.5,18
8794026,17110,-99.4,17
8794540,17111,-100.5,17
8795054,17112,-100.5,17
8795568,17113,-100.5,15
8796082,17114,-100.5,17
8796596,17115,-100.5,17
8797110,17116,-101.6,17
8797624,17117,-100.5,17
8798138,17118,-100.5,17
8798652,17119,-100.5,18
8799166,17120,-100.5,17
8799680,17121,-99.4,17
8800194,17122,-100.5,17
8800708,17123,-99.4,17
8801222,17124,-99.4,17
8801736,17125,-99.4,17
8802250,17126,-101.6,17
8802764,17127,-101.6,15
8803278,17128,-100.5,18
8803792,17129,-101.6,17
8804306,17130,-100.5,18
8804820,17131,-99.4,16
8805334,17132,-101.6,17
8805848,17133,-99.4,17
8806362,17134,-100.5,17
8806876,17135,-100.5,17
8807390,17136,-100.5,17
8807904,17137,-100.5,18
8808418,17138,-100.5,17
8808932,17139,-101.6,17
8809446,17140,-101.6,17
8809960,17141,-100.5,15
8810474,17142,-100.5,17
8810988,17143,-99.4,17
8811502,17144,-99.4,17
8812016,17145,-100.5,17
8812530,17146,-100.5,17
8813044,17147,-100.5,17
8813558,17148,-99.4,17
8814072,17149,-99.4,17
8814586,17150,-100.5,17
8815100,17151,-101.6,17
8815614,17152,-100.5,17
8816128,17153,-100.5,17
8816642,17154,-99.4,17
8817156,17155,-100.5,17
8817670,17156,-101.6,16
8818184,17157,-101.6,17
8818698,17158,-100.5,17
8819212,17159,-100.5,17
8819726,17160,-101.6,17
8820240,17161,-101.6,17
8820754,17162,-100.5,17
8821268,17163,-100.5,17
8821782,17164,-100.5,17
8822296,17165,-100.5,17
8822810,17166,-99.4,17
8823324,17167,-100.5,17
8823838,17168,-100.5,17
8824352,17169,-100.5,17
8824866,17170,-101.6,17
8825380,17171,-101.6,17
8825894,17172,-99.4,17
8826408,17173,-101.6,18
8826922,17174,-100.5,17
8827436,17175,-100.5,17
8827950,17176,-99.4,17
8828464,17177,-100.5,17
8828978,17178,-102.7,17
8829492,17179,-100.5,17
8830006,17180,-100.5,17
8830520,17181,-100.5,17
8831034,17182,-100.5,17
8831548,17183,-100.5,17
8832062,17184,-100.5,17
8832576,17185,-100.5,17
8833090,17186,-99.4,17
8833604,17187,-100.5,17
8834118,17188,-99.4,17
8834632,17189,-101.6,17
8835146,17190,-101.6,17
8835660,17191,-99.4,17
8836174,17192,-101.6,17
8836688,17193,-100.5,17
8837202,17194,-100.5,17
8837716,17195,-101.6,17
8838230,17196,-100.5,17
8838744,17197,-100.5,17
8839258,17198,-100.5,17
8839772,17199,-100.5,17
8840286,17200,-100.5,17
8840800,17201,-100.5,17
8841314,17202,-101.6,17
8841828,17203,-100.5,17
8842342,17204,-100.5,18
8842856,17205,-100.5,17
8843370,17206,-100.5,17
8843884,17207,-100.5,17
8844398,17208,-101.6,17
8844912,17209,-100.5,17
8845426,17210,-100.5,17
8845940,17211,-100.5,17
